,date,factor
718,2022-12-19,1.5543122344752192e-15
719,2022-12-20,2.55351295663786e-15
720,2022-12-21,2.6645352591003757e-15
721,2022-12-22,2.6645352591003757e-15
722,2022-12-23,1.1102230246251565e-16
723,2022-12-26,1.3322676295501878e-15
724,2022-12-27,1.7763568394002505e-15
725,2022-12-28,-3.3306690738754696e-16
726,2022-12-29,1.887379141862766e-15
727,2022-12-30,1.7763568394002505e-15
728,2023-01-03,-2.4424906541753444e-15
729,2023-01-04,1.2212453270876722e-15
730,2023-01-05,-9.992007221626409e-16
731,2023-01-06,-3.3306690738754696e-16
732,2023-01-09,1.9984014443252818e-15
733,2023-01-10,2.3314683517128287e-15
734,2023-01-11,2.55351295663786e-15
735,2023-01-12,3.552713678800501e-15
736,2023-01-13,5.551115123125783e-15
737,2023-01-16,3.774758283725532e-15
738,2023-01-17,3.1086244689504383e-15
739,2023-01-18,5.773159728050814e-15
740,2023-01-19,6.661338147750939e-15
741,2023-01-20,9.769962616701378e-15
742,2023-01-30,8.43769498715119e-15
743,2023-01-31,1.1546319456101628e-14
744,2023-02-01,1.2101430968414206e-14
745,2023-02-02,6.661338147750939e-15
746,2023-02-03,6.439293542825908e-15
747,2023-02-06,7.993605777301127e-15
748,2023-02-07,1.176836406102666e-14
749,2023-02-08,1.2434497875801753e-14
750,2023-02-09,1.3433698597964394e-14
751,2023-02-10,1.8207657603852567e-14
752,2023-02-13,1.3322676295501878e-14
753,2023-02-14,1.3766765505351941e-14
754,2023-02-15,1.2878587085651816e-14
755,2023-02-16,1.2656542480726785e-14
756,2023-02-17,1.3877787807814457e-14
757,2023-02-20,1.4988010832439613e-14
758,2023-02-21,1.432187701766452e-14
759,2023-02-22,1.7208456881689926e-14
760,2023-02-23,1.4099832412739488e-14
761,2023-02-24,1.432187701766452e-14
762,2023-02-27,1.1879386363489175e-14
763,2023-02-28,1.0769163338864018e-14
764,2023-03-01,1.3877787807814457e-14
765,2023-03-02,1.27675647831893e-14
766,2023-03-03,1.3211653993039363e-14
767,2023-03-06,1.3433698597964394e-14
768,2023-03-07,1.1435297153639112e-14
769,2023-03-08,8.548717289613705e-15
770,2023-03-09,1.3211653993039363e-14
771,2023-03-10,9.103828801926284e-15
772,2023-03-13,1.0436096431476471e-14
773,2023-03-14,7.549516567451064e-15
774,2023-03-15,9.325873406851315e-15
775,2023-03-16,8.770761894538737e-15
776,2023-03-17,7.327471962526033e-15
777,2023-03-20,9.658940314238862e-15
778,2023-03-21,8.659739592076221e-15
779,2023-03-22,8.43769498715119e-15
780,2023-03-23,9.992007221626409e-15
781,2023-03-24,8.881784197001252e-15
782,2023-03-27,8.215650382226158e-15
783,2023-03-28,1.0658141036401503e-14
784,2023-03-29,1.199040866595169e-14
785,2023-03-30,9.103828801926284e-15
786,2023-03-31,6.8833827526759706e-15
787,2023-04-03,1.0436096431476471e-14
788,2023-04-04,1.2878587085651816e-14
789,2023-04-06,1.3988810110276972e-14
790,2023-04-07,1.4432899320127035e-14
791,2023-04-10,1.7985612998927536e-14
792,2023-04-11,1.7985612998927536e-14
793,2023-04-12,2.353672812205332e-14
794,2023-04-13,2.1094237467877974e-14
795,2023-04-14,1.9984014443252818e-14
796,2023-04-17,1.8207657603852567e-14
797,2023-04-18,1.9539925233402755e-14
798,2023-04-19,1.7541523789077473e-14
799,2023-04-20,1.6209256159527285e-14
800,2023-04-21,1.7763568394002505e-14
801,2023-04-24,2.042810365310288e-14
802,2023-04-25,2.3092638912203256e-14
803,2023-04-26,2.2870594307278225e-14
804,2023-04-27,2.4202861936828413e-14
805,2023-04-28,2.220446049250313e-14
806,2023-05-04,2.353672812205332e-14
807,2023-05-05,1.84297022087776e-14
808,2023-05-08,2.1094237467877974e-14
809,2023-05-09,2.1094237467877974e-14
810,2023-05-10,1.7763568394002505e-14
811,2023-05-11,1.5987211554602254e-14
812,2023-05-12,1.8096635301390052e-14
813,2023-05-15,2.120525977034049e-14
814,2023-05-16,2.3425705819590803e-14
815,2023-05-17,2.5091040356528538e-14
816,2023-05-18,2.2870594307278225e-14
817,2023-05-19,2.55351295663786e-14
818,2023-05-22,2.4646951146678475e-14
819,2023-05-23,2.4091839634365897e-14
820,2023-05-24,2.531308496145357e-14
821,2023-05-25,2.2870594307278225e-14
822,2023-05-26,2.3092638912203256e-14
823,2023-05-29,2.0317081350640365e-14
824,2023-05-30,2.0650148258027912e-14
825,2023-05-31,2.0539125955565396e-14
826,2023-06-01,2.55351295663786e-14
827,2023-06-02,2.2870594307278225e-14
828,2023-06-05,2.3314683517128287e-14
829,2023-06-06,2.2426505097428162e-14
830,2023-06-07,2.1538326677728037e-14
831,2023-06-08,2.2648549702353193e-14
832,2023-06-09,2.098321516541546e-14
833,2023-06-12,1.8984813721090177e-14
834,2023-06-13,2.2093438190040615e-14
835,2023-06-14,2.1316282072803006e-14
836,2023-06-15,2.2426505097428162e-14
837,2023-06-16,2.020605904817785e-14
838,2023-06-19,2.020605904817785e-14
839,2023-06-20,1.9761969838327786e-14
840,2023-06-21,1.9872992140790302e-14
841,2023-06-26,1.8984813721090177e-14
842,2023-06-27,1.8318679906315083e-14
843,2023-06-28,1.6542323066914832e-14
844,2023-06-29,1.7541523789077473e-14
845,2023-06-30,1.532107773982716e-14
846,2023-07-03,1.6653345369377348e-14
847,2023-07-04,1.8207657603852567e-14
848,2023-07-05,1.84297022087776e-14
849,2023-07-06,1.84297022087776e-14
850,2023-07-07,1.865174681370263e-14
851,2023-07-10,1.9095836023552692e-14
852,2023-07-11,1.6209256159527285e-14
853,2023-07-12,1.509903313490213e-14
854,2023-07-13,1.4654943925052066e-14
855,2023-07-14,1.2434497875801753e-14
856,2023-07-17,1.4876988529977098e-14
857,2023-07-18,1.4654943925052066e-14
858,2023-07-19,1.3322676295501878e-14
859,2023-07-20,9.992007221626409e-15
860,2023-07-21,1.199040866595169e-14
861,2023-07-24,1.0436096431476471e-14
862,2023-07-25,7.105427357601002e-15
863,2023-07-26,8.43769498715119e-15
864,2023-07-27,8.992806499463768e-15
865,2023-07-28,7.66053886991358e-15
866,2023-07-31,4.9960036108132044e-15
