,date,factor
0,2020-01-02,0.0
1,2020-01-03,0.002698484345796004
2,2020-01-06,0.01002459508984721
3,2020-01-07,0.011555488006154135
4,2020-01-08,-0.01331766790174882
5,2020-01-09,0.013126796060507928
6,2020-01-10,-0.0032195739874349982
7,2020-01-13,0.014204438149450382
8,2020-01-14,-0.0030513547146124864
9,2020-01-15,-0.00226333005030277
10,2020-01-16,-0.00028966010369657624
11,2020-01-17,-0.002941719495240136
12,2020-01-20,0.013707759069323089
13,2020-01-21,-0.01115149975928098
14,2020-01-22,0.009126119837640445
15,2020-01-23,-0.03544185254994048
16,2020-02-03,-0.0905011605257009
17,2020-02-04,0.016456970689832318
18,2020-02-05,0.02505625298116776
19,2020-02-06,0.030779473031747884
20,2020-02-07,0.00816638266959302
21,2020-02-10,0.011581868616605817
22,2020-02-11,-0.005312853667769346
23,2020-02-12,0.01823339490575826
24,2020-02-13,-0.007805032862451711
25,2020-02-14,0.0007480597156668267
26,2020-02-17,0.03105507866388102
27,2020-02-18,0.012251938790127426
28,2020-02-19,-0.010420810324593077
29,2020-02-20,0.017996521133175847
30,2020-02-21,0.013925348476387711
31,2020-02-24,0.014111311755096168
32,2020-02-25,0.0052961436200362755
33,2020-02-26,-0.026116905668851942
34,2020-02-27,0.001394535245388795
35,2020-02-28,-0.05359348142057563
36,2020-03-02,0.03602863980889914
37,2020-03-03,0.010272094917752383
38,2020-03-04,0.0010479132414626946
39,2020-03-05,0.014183538002679796
40,2020-03-06,-0.00594082792185624
41,2020-03-09,-0.04055995849930838
42,2020-03-10,0.024953700024259007
43,2020-03-11,-0.015569471362715248
44,2020-03-12,-0.017069306635935533
45,2020-03-13,-0.006799635371088186
46,2020-03-16,-0.04788978624102569
47,2020-03-17,0.0021259859351765442
48,2020-03-18,-0.01810465100351699
49,2020-03-19,0.007721497201064409
50,2020-03-20,0.011717450763665482
51,2020-03-23,-0.042907097085182144
52,2020-03-24,0.019012315876501873
53,2020-03-25,0.0234241607507073
54,2020-03-26,-0.009567138836219513
55,2020-03-27,-0.005903520713989252
56,2020-03-30,-0.020750201082915254
57,2020-03-31,0.0021573588313454906
58,2020-04-01,-0.0041004602326779604
59,2020-04-02,0.02499535105462236
60,2020-04-03,-0.007995082979336487
61,2020-04-07,0.03073010419920763
62,2020-04-08,0.0010564531560355306
63,2020-04-09,0.009407636382892548
64,2020-04-10,-0.020608667535155334
65,2020-04-13,-0.009127711339489863
66,2020-04-14,0.02313268723596984
67,2020-04-15,-0.003991408771700122
68,2020-04-16,0.009711920162638776
69,2020-04-17,6.739958359958109e-05
70,2020-04-20,0.012271510232155336
71,2020-04-21,-0.007672090906444495
72,2020-04-22,0.008066566977065648
73,2020-04-23,-0.005006591582512598
74,2020-04-24,-0.016050112471587497
75,2020-04-27,-0.0010212030432228403
76,2020-04-28,-0.007665218524699924
77,2020-04-29,-0.00011937676376128081
78,2020-04-30,0.023672911983835476
79,2020-05-06,0.018535432899065896
80,2020-05-07,-0.0015888713539276011
81,2020-05-08,0.01154587704626664
82,2020-05-11,-0.002094100703262214
83,2020-05-12,0.0033404185673191478
84,2020-05-13,0.004064688610796452
85,2020-05-14,-0.008639406593488275
86,2020-05-15,0.003689385093807118
87,2020-05-18,-0.005210905097960961
88,2020-05-19,0.011570905741482562
89,2020-05-20,-0.009957758924555193
90,2020-05-21,-0.010451278864268332
91,2020-05-22,-0.01947279070699537
92,2020-05-25,-0.0023294926129384663
93,2020-05-26,0.019657491224805312
94,2020-05-27,-0.008872733673515043
95,2020-05-28,-0.0018388264349713523
96,2020-05-29,0.008245963617767416
97,2020-06-01,0.02966896258632623
98,2020-06-02,-0.0006989267681269951
99,2020-06-03,0.0012427343838883331
100,2020-06-04,0.0011369647841039665
101,2020-06-05,0.0011515834230966249
102,2020-06-08,-0.0016213091044114947
103,2020-06-09,0.005819124351241101
104,2020-06-10,0.0010200529495278943
105,2020-06-11,-0.004573644133719412
106,2020-06-12,0.0007346882182552861
107,2020-06-15,7.009595947771174e-05
108,2020-06-16,0.017654409100861912
109,2020-06-17,0.00736787793703364
110,2020-06-18,-0.0006512199106420979
111,2020-06-19,0.009471600198903474
112,2020-06-22,-0.00035473247715600564
113,2020-06-23,0.003691054375453362
114,2020-06-24,-0.003649607567846047
115,2020-06-29,-0.0033118688412301367
116,2020-06-30,0.01641757952461198
117,2020-07-01,0.0034854517675917407
118,2020-07-02,0.015917381423099286
119,2020-07-03,0.01275894866448013
120,2020-07-06,0.03949450351874262
121,2020-07-07,0.013368260396653397
122,2020-07-08,0.02405935207275789
123,2020-07-09,0.02362861675163508
124,2020-07-10,-0.0028277583184781463
125,2020-07-13,0.033165289368460193
126,2020-07-14,-0.013006333937230607
127,2020-07-15,-0.02516656178589649
128,2020-07-16,-0.04959618089527673
129,2020-07-17,0.004360984118575217
130,2020-07-20,0.027462690508604837
131,2020-07-21,0.006457776602381671
132,2020-07-22,0.008030927064410776
133,2020-07-23,0.00018478603176497188
134,2020-07-24,-0.05074113149963111
135,2020-07-27,0.000913392241960409
136,2020-07-28,0.010048742642236874
137,2020-07-29,0.02557119226530702
138,2020-07-30,-0.0024164657339174056
139,2020-07-31,0.01031555512195581
140,2020-08-03,0.024271909424424365
141,2020-08-04,-0.006261735922160838
142,2020-08-05,0.01091603525380691
143,2020-08-06,-0.0004205648707564791
144,2020-08-07,-0.011867186942254193
145,2020-08-10,0.0053831841738460895
146,2020-08-11,-0.01897807698343712
147,2020-08-12,-0.009978895761076245
148,2020-08-13,0.0028705834962554633
149,2020-08-14,0.010650025085983117
150,2020-08-17,0.018024902398366294
151,2020-08-18,0.006895698043614118
152,2020-08-19,-0.01797915167525943
153,2020-08-20,-0.011310616310259647
154,2020-08-21,0.007634185815392769
155,2020-08-24,0.00640446227170699
156,2020-08-25,-0.004756276516333813
157,2020-08-26,-0.019125578159943757
158,2020-08-27,0.007132252701167019
159,2020-08-28,0.017122497056272223
160,2020-08-31,-0.002873208794822446
161,2020-09-01,0.005934055376018321
162,2020-09-02,0.0013929797697986857
163,2020-09-03,-0.008211765094481294
164,2020-09-04,-0.006566014570697831
165,2020-09-07,-0.02099661841518774
166,2020-09-08,0.006250371864233273
167,2020-09-09,-0.02678723907517444
168,2020-09-10,-0.017700216921527456
169,2020-09-11,0.011505386513901428
170,2020-09-14,0.006332528178765173
171,2020-09-15,0.005328942662153224
172,2020-09-16,-0.00486417011774698
173,2020-09-17,0.0020962838663596273
174,2020-09-18,0.01549795056150316
175,2020-09-21,-0.003004202847211701
176,2020-09-22,-0.013023985732093735
177,2020-09-23,0.004883070192828853
178,2020-09-24,-0.022606375196895456
179,2020-09-25,-0.0026240335873986
180,2020-09-28,-0.009310125998567287
