,date,factor
0,2020-03-28,17.4
1,2020-06-28,18.1
2,2020-09-28,19.4
3,2020-12-28,20.6
4,2021-03-28,19.9
5,2021-06-28,19.7
6,2021-09-28,19.9
7,2021-12-28,20.3
8,2022-03-28,19.9
9,2022-06-28,20.2
10,2022-09-28,20.9
11,2022-12-28,21.4
12,2023-03-28,21.4
