,date,factor
148,2020-07-28,6.993199825286865
149,2020-07-29,6.99970006942749
150,2020-07-30,7.00029993057251
151,2020-07-31,7.007299900054932
152,2020-08-03,6.9741997718811035
153,2020-08-04,6.979400157928467
154,2020-08-05,6.972700119018555
155,2020-08-06,6.934599876403809
156,2020-08-07,6.952400207519531
157,2020-08-10,6.9670000076293945
158,2020-08-11,6.9608001708984375
159,2020-08-12,6.945300102233887
160,2020-08-13,6.936200141906738
161,2020-08-14,6.943600177764893
162,2020-08-17,6.949399948120117
163,2020-08-18,6.93179988861084
164,2020-08-19,6.92080020904541
165,2020-08-20,6.9191999435424805
166,2020-08-21,6.91480016708374
167,2020-08-24,6.918499946594238
168,2020-08-25,6.918900012969971
169,2020-08-26,6.911900043487549
170,2020-08-27,6.884900093078613
171,2020-08-28,6.889200210571289
172,2020-08-31,6.8643999099731445
173,2020-09-01,6.847700119018555
174,2020-09-02,6.827499866485596
175,2020-09-03,6.837299823760986
176,2020-09-04,6.845799922943115
177,2020-09-07,6.8414998054504395
178,2020-09-08,6.829500198364258
179,2020-09-09,6.845099925994873
180,2020-09-10,6.8317999839782715
181,2020-09-11,6.8333001136779785
182,2020-09-14,6.833399772644043
183,2020-09-15,6.809100151062012
184,2020-09-16,6.780300140380859
185,2020-09-17,6.753699779510498
186,2020-09-18,6.764100074768066
187,2020-09-21,6.76800012588501
188,2020-09-22,6.803699970245361
189,2020-09-23,6.77839994430542
190,2020-09-24,6.808899879455566
191,2020-09-25,6.827700138092041
192,2020-09-28,6.822800159454346
193,2020-09-29,6.810800075531006
194,2020-09-30,6.815400123596191
195,2020-10-01,6.789700031280518
196,2020-10-02,6.789400100708008
197,2020-10-05,6.78980016708374
198,2020-10-06,6.78980016708374
199,2020-10-07,6.78980016708374
200,2020-10-08,6.789700031280518
201,2020-10-09,6.7891998291015625
202,2020-10-12,6.693699836730957
203,2020-10-13,6.7444000244140625
204,2020-10-14,6.745500087738037
205,2020-10-15,6.713600158691406
206,2020-10-16,6.723899841308594
207,2020-10-19,6.696599960327148
208,2020-10-20,6.680699825286865
209,2020-10-21,6.67519998550415
210,2020-10-22,6.650000095367432
211,2020-10-23,6.683499813079834
212,2020-10-26,6.685699939727783
213,2020-10-27,6.711299896240234
214,2020-10-28,6.704400062561035
215,2020-10-29,6.72790002822876
216,2020-10-30,6.714000225067139
217,2020-11-02,6.6890997886657715
218,2020-11-03,6.689700126647949
219,2020-11-04,6.676599979400635
220,2020-11-05,6.6519999504089355
221,2020-11-06,6.605199813842773
222,2020-11-09,6.610400199890137
223,2020-11-10,6.6280999183654785
224,2020-11-11,6.614799976348877
225,2020-11-12,6.630799770355225
226,2020-11-13,6.610599994659424
227,2020-11-16,6.605400085449219
228,2020-11-17,6.583799839019775
229,2020-11-18,6.555099964141846
230,2020-11-19,6.559500217437744
231,2020-11-20,6.582399845123291
232,2020-11-23,6.5619001388549805
233,2020-11-24,6.584499835968018
234,2020-11-25,6.590199947357178
235,2020-11-26,6.577499866485596
236,2020-11-27,6.57450008392334
237,2020-11-30,6.576000213623047
238,2020-12-01,6.5777997970581055
239,2020-12-02,6.570799827575684
240,2020-12-03,6.562399864196777
241,2020-12-04,6.541399955749512
242,2020-12-07,6.530600070953369
243,2020-12-08,6.52869987487793
244,2020-12-09,6.531700134277344
245,2020-12-10,6.542200088500977
246,2020-12-11,6.544400215148926
247,2020-12-14,6.5457000732421875
248,2020-12-15,6.549699783325195
249,2020-12-16,6.538300037384033
250,2020-12-17,6.531300067901611
251,2020-12-18,6.532100200653076
252,2020-12-21,6.535999774932861
253,2020-12-22,6.5482001304626465
254,2020-12-23,6.542200088500977
255,2020-12-24,6.539599895477295
256,2020-12-25,6.5289998054504395
257,2020-12-28,6.540800094604492
258,2020-12-29,6.535600185394287
259,2020-12-30,6.53000020980835
260,2020-12-31,6.522200107574463
261,2021-01-01,6.531700134277344
262,2021-01-04,6.5320000648498535
263,2021-01-05,6.4604997634887695
264,2021-01-06,6.4552001953125
265,2021-01-07,6.460700035095215
266,2021-01-08,6.477200031280518
267,2021-01-11,6.474299907684326
268,2021-01-12,6.479700088500977
269,2021-01-13,6.462900161743164
270,2021-01-14,6.4670000076293945
271,2021-01-15,6.473100185394287
272,2021-01-18,6.479700088500977
273,2021-01-19,6.491399765014648
274,2021-01-20,6.47790002822876
275,2021-01-21,6.465400218963623
276,2021-01-22,6.461400032043457
277,2021-01-25,6.480800151824951
278,2021-01-26,6.478700160980225
279,2021-01-27,6.463699817657471
280,2021-01-28,6.482100009918213
281,2021-01-29,6.448400020599365
282,2021-02-01,6.426799774169922
283,2021-02-02,6.46750020980835
284,2021-02-03,6.456399917602539
285,2021-02-04,6.459199905395508
286,2021-02-05,6.470699787139893
287,2021-02-08,6.465700149536133
288,2021-02-09,6.447999954223633
289,2021-02-10,6.434199810028076
290,2021-02-11,6.457200050354004
291,2021-02-12,6.456900119781494
292,2021-02-15,6.457200050354004
293,2021-02-16,6.457200050354004
294,2021-02-17,6.457099914550781
295,2021-02-18,6.457600116729736
296,2021-02-19,6.487199783325195
297,2021-02-22,6.485799789428711
298,2021-02-23,6.463099956512451
299,2021-02-24,6.4629998207092285
300,2021-02-25,6.455999851226807
301,2021-02-26,6.453800201416016
302,2021-03-01,6.47790002822876
303,2021-03-02,6.463200092315674
304,2021-03-03,6.4695000648498535
305,2021-03-04,6.466800212860107
306,2021-03-05,6.468999862670898
307,2021-03-08,6.495699882507324
308,2021-03-09,6.524600028991699
309,2021-03-10,6.5055999755859375
310,2021-03-11,6.504899978637695
311,2021-03-12,6.493000030517578
312,2021-03-15,6.498499870300293
313,2021-03-16,6.498899936676025
314,2021-03-17,6.505000114440918
315,2021-03-18,6.502600193023682
316,2021-03-19,6.504799842834473
317,2021-03-22,6.499000072479248
318,2021-03-23,6.50629997253418
319,2021-03-24,6.514900207519531
320,2021-03-25,6.514599800109863
321,2021-03-26,6.5447998046875
322,2021-03-29,6.540500164031982
323,2021-03-30,6.568699836730957
324,2021-03-31,6.571000099182129
325,2021-04-01,6.551199913024902
326,2021-04-02,6.5644001960754395
327,2021-04-05,6.566500186920166
328,2021-04-06,6.565899848937988
329,2021-04-07,6.53849983215332
330,2021-04-08,6.540999889373779
331,2021-04-09,6.550000190734863
332,2021-04-12,6.552000045776367
333,2021-04-13,6.547900199890137
334,2021-04-14,6.542600154876709
335,2021-04-15,6.52810001373291
336,2021-04-16,6.521299839019775
337,2021-04-19,6.511099815368652
338,2021-04-20,6.509300231933594
339,2021-04-21,6.498499870300293
340,2021-04-22,6.489999771118164
341,2021-04-23,6.490300178527832
342,2021-04-26,6.4944000244140625
343,2021-04-27,6.484499931335449
344,2021-04-28,6.482100009918213
345,2021-04-29,6.47790002822876
346,2021-04-30,6.471199989318848
347,2021-05-03,6.473499774932861
348,2021-05-04,6.472799777984619
349,2021-05-05,6.472799777984619
350,2021-05-06,6.4730000495910645
351,2021-05-07,6.463200092315674
352,2021-05-10,6.43149995803833
353,2021-05-11,6.41510009765625
354,2021-05-12,6.428299903869629
355,2021-05-13,6.4552001953125
356,2021-05-14,6.450900077819824
357,2021-05-17,6.436100006103516
358,2021-05-18,6.438199996948242
359,2021-05-19,6.424200057983398
360,2021-05-20,6.434000015258789
361,2021-05-21,6.433899879455566
362,2021-05-24,6.433199882507324
363,2021-05-25,6.418300151824951
364,2021-05-26,6.409999847412109
365,2021-05-27,6.390699863433838
366,2021-05-28,6.381999969482422
367,2021-05-31,6.367400169372559
368,2021-06-01,6.36899995803833
369,2021-06-02,6.38070011138916
370,2021-06-03,6.380099773406982
371,2021-06-04,6.402699947357178
372,2021-06-07,6.3942999839782715
373,2021-06-08,6.396299839019775
374,2021-06-09,6.399499893188477
375,2021-06-10,6.386499881744385
376,2021-06-11,6.392300128936768
377,2021-06-14,6.39769983291626
378,2021-06-15,6.397200107574463
379,2021-06-16,6.40500020980835
380,2021-06-17,6.396699905395508
381,2021-06-18,6.447400093078613
382,2021-06-21,6.452099800109863
383,2021-06-22,6.46589994430542
384,2021-06-23,6.480299949645996
385,2021-06-24,6.4730000495910645
386,2021-06-25,6.4710001945495605
387,2021-06-28,6.446300029754639
388,2021-06-29,6.455100059509277
389,2021-06-30,6.463099956512451
390,2021-07-01,6.456200122833252
391,2021-07-02,6.467599868774414
392,2021-07-05,6.472099781036377
393,2021-07-06,6.462800025939941
394,2021-07-07,6.478099822998047
395,2021-07-08,6.471499919891357
396,2021-07-09,6.489099979400635
397,2021-07-12,6.478000164031982
398,2021-07-13,6.474599838256836
399,2021-07-14,6.46750020980835
400,2021-07-15,6.468299865722656
401,2021-07-16,6.460100173950195
402,2021-07-19,6.4781999588012695
403,2021-07-20,6.4893999099731445
404,2021-07-21,6.48390007019043
405,2021-07-22,6.4670000076293945
406,2021-07-23,6.469699859619141
407,2021-07-26,6.480400085449219
408,2021-07-27,6.4816999435424805
409,2021-07-28,6.509699821472168
410,2021-07-29,6.4893999099731445
411,2021-07-30,6.4552998542785645
412,2021-08-02,6.4604997634887695
413,2021-08-03,6.460999965667725
414,2021-08-04,6.469200134277344
415,2021-08-05,6.465199947357178
416,2021-08-06,6.460299968719482
417,2021-08-09,6.482500076293945
418,2021-08-10,6.485199928283691
419,2021-08-11,6.484899997711182
420,2021-08-12,6.4781999588012695
421,2021-08-13,6.478300094604492
422,2021-08-16,6.476399898529053
423,2021-08-17,6.473599910736084
424,2021-08-18,6.485099792480469
425,2021-08-19,6.4832000732421875
426,2021-08-20,6.49370002746582
427,2021-08-23,6.491600036621094
428,2021-08-24,6.480000019073486
429,2021-08-25,6.469900131225586
430,2021-08-26,6.474899768829346
431,2021-08-27,6.480500221252441
432,2021-08-30,6.470799922943115
433,2021-08-31,6.465099811553955
434,2021-09-01,6.45959997177124
435,2021-09-02,6.459000110626221
436,2021-09-03,6.455399990081787
437,2021-09-06,6.451900005340576
438,2021-09-07,6.456699848175049
439,2021-09-08,6.4654998779296875
440,2021-09-09,6.460700035095215
441,2021-09-10,6.4542999267578125
442,2021-09-13,6.443399906158447
443,2021-09-14,6.450799942016602
444,2021-09-15,6.438300132751465
445,2021-09-16,6.431399822235107
446,2021-09-17,6.456600189208984
447,2021-09-20,6.465199947357178
448,2021-09-21,6.465000152587891
449,2021-09-22,6.466000080108643
450,2021-09-23,6.4608001708984375
451,2021-09-24,6.457900047302246
452,2021-09-27,6.465700149536133
453,2021-09-28,6.455999851226807
454,2021-09-29,6.459000110626221
455,2021-09-30,6.469600200653076
456,2021-10-01,6.445499897003174
457,2021-10-04,6.445700168609619
458,2021-10-05,6.445199966430664
459,2021-10-06,6.445199966430664
460,2021-10-07,6.445199966430664
461,2021-10-08,6.445199966430664
462,2021-10-11,6.442299842834473
463,2021-10-12,6.4496002197265625
464,2021-10-13,6.447999954223633
465,2021-10-14,6.426599979400635
466,2021-10-15,6.439000129699707
467,2021-10-18,6.434800148010254
468,2021-10-19,6.428899765014648
469,2021-10-20,6.381800174713135
470,2021-10-21,6.392899990081787
471,2021-10-22,6.3917999267578125
472,2021-10-25,6.383900165557861
473,2021-10-26,6.384699821472168
474,2021-10-27,6.381499767303467
475,2021-10-28,6.391600131988525
476,2021-10-29,6.390399932861328
477,2021-11-01,6.404699802398682
478,2021-11-02,6.396200180053711
479,2021-11-03,6.398900032043457
480,2021-11-04,6.406199932098389
481,2021-11-05,6.396399974822998
482,2021-11-08,6.397900104522705
483,2021-11-09,6.391600131988525
484,2021-11-10,6.39169979095459
485,2021-11-11,6.3881001472473145
486,2021-11-12,6.389500141143799
487,2021-11-15,6.378600120544434
488,2021-11-16,6.3821001052856445
489,2021-11-17,6.39109992980957
490,2021-11-18,6.3769001960754395
491,2021-11-19,6.385000228881836
492,2021-11-22,6.386199951171875
493,2021-11-23,6.384300231933594
494,2021-11-24,6.3907999992370605
495,2021-11-25,6.3917999267578125
496,2021-11-26,6.386000156402588
497,2021-11-29,6.392000198364258
498,2021-11-30,6.38700008392334
499,2021-12-01,6.3632001876831055
500,2021-12-02,6.367300033569336
501,2021-12-03,6.3755998611450195
502,2021-12-06,6.37529993057251
503,2021-12-07,6.374800205230713
504,2021-12-08,6.366300106048584
505,2021-12-09,6.343699932098389
506,2021-12-10,6.376500129699707
507,2021-12-13,6.360000133514404
508,2021-12-14,6.365499973297119
509,2021-12-15,6.366499900817871
510,2021-12-16,6.366499900817871
511,2021-12-17,6.367199897766113
512,2021-12-20,6.374000072479248
513,2021-12-21,6.374599933624268
514,2021-12-22,6.37060022354126
515,2021-12-23,6.369100093841553
516,2021-12-24,6.368800163269043
517,2021-12-27,6.366600036621094
518,2021-12-28,6.369800090789795
519,2021-12-29,6.367199897766113
520,2021-12-30,6.367300033569336
521,2021-12-31,6.372099876403809
522,2022-01-03,6.354899883270264
523,2022-01-04,6.355100154876709
524,2022-01-05,6.354300022125244
525,2022-01-06,6.354000091552734
526,2022-01-07,6.381899833679199
527,2022-01-10,6.376200199127197
528,2022-01-11,6.373899936676025
529,2022-01-12,6.372900009155273
530,2022-01-13,6.357600212097168
531,2022-01-14,6.358099937438965
532,2022-01-17,6.351500034332275
533,2022-01-18,6.346700191497803
534,2022-01-19,6.352200031280518
535,2022-01-20,6.343500137329102
536,2022-01-21,6.3394999504089355
537,2022-01-24,6.337699890136719
538,2022-01-25,6.329800128936768
539,2022-01-26,6.326499938964844
540,2022-01-27,6.3196001052856445
541,2022-01-28,6.3668999671936035
542,2022-01-31,6.35099983215332
543,2022-02-01,6.359499931335449
544,2022-02-02,6.359499931335449
545,2022-02-03,6.359499931335449
546,2022-02-04,6.359499931335449
547,2022-02-07,6.359499931335449
548,2022-02-08,6.35230016708374
549,2022-02-09,6.365699768066406
550,2022-02-10,6.361400127410889
551,2022-02-11,6.35260009765625
552,2022-02-14,6.353099822998047
553,2022-02-15,6.355899810791016
554,2022-02-16,6.3379998207092285
555,2022-02-17,6.335599899291992
556,2022-02-18,6.3358001708984375
557,2022-02-21,6.32420015335083
558,2022-02-22,6.334199905395508
559,2022-02-23,6.325300216674805
560,2022-02-24,6.312300205230713
561,2022-02-25,6.3267998695373535
562,2022-02-28,6.315999984741211
563,2022-03-01,6.3084001541137695
564,2022-03-02,6.311500072479248
565,2022-03-03,6.3196001052856445
566,2022-03-04,6.319200038909912
567,2022-03-07,6.316699981689453
568,2022-03-08,6.319300174713135
569,2022-03-09,6.317599773406982
570,2022-03-10,6.3165998458862305
571,2022-03-11,6.320799827575684
572,2022-03-14,6.338699817657471
573,2022-03-15,6.364500045776367
574,2022-03-16,6.369100093841553
575,2022-03-17,6.351200103759766
576,2022-03-18,6.3454999923706055
577,2022-03-21,6.360199928283691
578,2022-03-22,6.354499816894531
579,2022-03-23,6.365300178527832
580,2022-03-24,6.371300220489502
581,2022-03-25,6.366300106048584
582,2022-03-28,6.365200042724609
583,2022-03-29,6.370699882507324
584,2022-03-30,6.363100051879883
585,2022-03-31,6.346199989318848
586,2022-04-01,6.338900089263916
587,2022-04-04,6.362100124359131
588,2022-04-05,6.362400054931641
589,2022-04-06,6.363100051879883
590,2022-04-07,6.358500003814697
591,2022-04-08,6.3597002029418945
592,2022-04-11,6.363999843597412
593,2022-04-12,6.36870002746582
594,2022-04-13,6.364999771118164
595,2022-04-14,6.367199897766113
596,2022-04-15,6.377399921417236
597,2022-04-18,6.370200157165527
598,2022-04-19,6.366199970245361
599,2022-04-20,6.392399787902832
600,2022-04-21,6.417699813842773
601,2022-04-22,6.4492998123168945
602,2022-04-25,6.50029993057251
603,2022-04-26,6.5578999519348145
604,2022-04-27,6.556300163269043
605,2022-04-28,6.559500217437744
606,2022-04-29,6.62529993057251
607,2022-05-02,6.607500076293945
608,2022-05-03,6.607500076293945
609,2022-05-04,6.607399940490723
610,2022-05-05,6.607500076293945
611,2022-05-06,6.654600143432617
612,2022-05-09,6.665599822998047
613,2022-05-10,6.729800224304199
614,2022-05-11,6.73360013961792
615,2022-05-12,6.720699787139893
616,2022-05-13,6.785900115966797
617,2022-05-16,6.788000106811523
618,2022-05-17,6.785099983215332
619,2022-05-18,6.736199855804443
620,2022-05-19,6.753399848937988
621,2022-05-20,6.712100028991699
622,2022-05-23,6.691999912261963
623,2022-05-24,6.649799823760986
624,2022-05-25,6.6529998779296875
625,2022-05-26,6.691699981689453
626,2022-05-27,6.737800121307373
627,2022-05-30,6.6975998878479
628,2022-05-31,6.660299777984619
629,2022-06-01,6.6717000007629395
630,2022-06-02,6.685200214385986
631,2022-06-03,6.659200191497803
632,2022-06-06,6.659299850463867
633,2022-06-07,6.652900218963623
634,2022-06-08,6.6697001457214355
635,2022-06-09,6.682700157165527
636,2022-06-10,6.690800189971924
637,2022-06-13,6.707900047302246
638,2022-06-14,6.753499984741211
639,2022-06-15,6.739500045776367
640,2022-06-16,6.712299823760986
641,2022-06-17,6.703400135040283
642,2022-06-20,6.715700149536133
643,2022-06-21,6.691400051116943
644,2022-06-22,6.688399791717529
645,2022-06-23,6.701099872589111
646,2022-06-24,6.697299957275391
647,2022-06-27,6.688799858093262
648,2022-06-28,6.690700054168701
649,2022-06-29,6.707300186157227
650,2022-06-30,6.69980001449585
651,2022-07-01,6.698200225830078
652,2022-07-04,6.700500011444092
653,2022-07-05,6.698599815368652
654,2022-07-06,6.718800067901611
655,2022-07-07,6.706500053405762
656,2022-07-08,6.700500011444092
657,2022-07-11,6.694300174713135
658,2022-07-12,6.717199802398682
659,2022-07-13,6.723299980163574
660,2022-07-14,6.717599868774414
661,2022-07-15,6.755199909210205
662,2022-07-18,6.756499767303467
663,2022-07-19,6.742300033569336
664,2022-07-20,6.74370002746582
665,2022-07-21,6.754899978637695
666,2022-07-22,6.765600204467773
667,2022-07-25,6.750500202178955
668,2022-07-26,6.749499797821045
669,2022-07-27,6.76230001449585
670,2022-07-28,6.757400035858154
671,2022-07-29,6.745800018310547
672,2022-08-01,6.743199825286865
673,2022-08-02,6.7677001953125
674,2022-08-03,6.751800060272217
675,2022-08-04,6.756999969482422
676,2022-08-05,6.747799873352051
677,2022-08-08,6.760900020599365
678,2022-08-09,6.749899864196777
679,2022-08-10,6.751699924468994
680,2022-08-11,6.722799777984619
681,2022-08-12,6.743599891662598
682,2022-08-15,6.741799831390381
683,2022-08-16,6.771999835968018
684,2022-08-17,6.787399768829346
685,2022-08-18,6.779900074005127
686,2022-08-19,6.784599781036377
687,2022-08-22,6.815700054168701
688,2022-08-23,6.847899913787842
689,2022-08-24,6.833600044250488
690,2022-08-25,6.858500003814697
691,2022-08-26,6.848299980163574
692,2022-08-29,6.870800018310547
693,2022-08-30,6.9070000648498535
694,2022-08-31,6.910799980163574
695,2022-09-01,6.888899803161621
696,2022-09-02,6.9054999351501465
697,2022-09-05,6.89900016784668
698,2022-09-06,6.93310022354126
699,2022-09-07,6.953100204467773
700,2022-09-08,6.9653000831604
701,2022-09-09,6.956500053405762
702,2022-09-12,6.92549991607666
703,2022-09-13,6.925000190734863
704,2022-09-14,6.924099922180176
705,2022-09-15,6.960999965667725
706,2022-09-16,6.993000030517578
707,2022-09-19,6.979000091552734
708,2022-09-20,7.0055999755859375
709,2022-09-21,7.017199993133545
710,2022-09-22,7.047900199890137
711,2022-09-23,7.076600074768066
712,2022-09-26,7.127399921417236
713,2022-09-27,7.1479997634887695
714,2022-09-28,7.176799774169922
715,2022-09-29,7.198999881744385
716,2022-09-30,7.123899936676025
717,2022-10-03,7.114999771118164
718,2022-10-04,7.1149001121521
719,2022-10-05,7.114999771118164
720,2022-10-06,7.114999771118164
721,2022-10-07,7.114999771118164
722,2022-10-10,7.114999771118164
723,2022-10-11,7.153600215911865
724,2022-10-12,7.164400100708008
725,2022-10-13,7.174099922180176
726,2022-10-14,7.16949987411499
727,2022-10-17,7.190000057220459
728,2022-10-18,7.195499897003174
729,2022-10-19,7.2006001472473145
730,2022-10-20,7.22730016708374
731,2022-10-21,7.215799808502197
732,2022-10-24,7.242800235748291
733,2022-10-25,7.261899948120117
734,2022-10-26,7.303800106048584
735,2022-10-27,7.171899795532227
736,2022-10-28,7.22790002822876
737,2022-10-31,7.251399993896484
738,2022-11-01,7.301799774169922
739,2022-11-02,7.276599884033203
740,2022-11-03,7.288700103759766
741,2022-11-04,7.30079984664917
742,2022-11-07,7.175099849700928
743,2022-11-08,7.228799819946289
744,2022-11-09,7.248199939727783
745,2022-11-10,7.240799903869629
746,2022-11-11,7.1859002113342285
747,2022-11-14,7.107100009918213
748,2022-11-15,7.07289981842041
749,2022-11-16,7.043000221252441
750,2022-11-17,7.087200164794922
751,2022-11-18,7.156199932098389
752,2022-11-21,7.118899822235107
753,2022-11-22,7.1641998291015625
754,2022-11-23,7.1392998695373535
755,2022-11-24,7.165800094604492
756,2022-11-25,7.150300025939941
757,2022-11-28,7.170499801635742
758,2022-11-29,7.207099914550781
759,2022-11-30,7.15939998626709
760,2022-12-01,7.076200008392334
761,2022-12-02,7.043700218200684
762,2022-12-05,7.023900032043457
763,2022-12-06,6.960899829864502
764,2022-12-07,6.994900226593018
765,2022-12-08,6.972599983215332
766,2022-12-09,6.966300010681152
767,2022-12-12,6.956600189208984
768,2022-12-13,6.976500034332275
769,2022-12-14,6.943399906158447
770,2022-12-15,6.949900150299072
771,2022-12-16,6.9721999168396
772,2022-12-19,6.972099781036377
773,2022-12-20,6.978600025177002
774,2022-12-21,6.9608001708984375
775,2022-12-22,6.980599880218506
776,2022-12-23,6.982999801635742
777,2022-12-26,6.988699913024902
778,2022-12-27,6.96120023727417
779,2022-12-28,6.959000110626221
780,2022-12-29,6.97760009765625
781,2022-12-30,6.963099956512451
782,2023-01-02,6.896900177001953
783,2023-01-03,6.89709997177124
784,2023-01-04,6.914100170135498
785,2023-01-05,6.887800216674805
786,2023-01-06,6.881499767303467
787,2023-01-09,6.837399959564209
788,2023-01-10,6.770999908447266
789,2023-01-11,6.777400016784668
790,2023-01-12,6.769000053405762
791,2023-01-13,6.737800121307373
792,2023-01-16,6.7017998695373535
793,2023-01-17,6.732500076293945
794,2023-01-18,6.77239990234375
795,2023-01-19,6.747099876403809
796,2023-01-20,6.7758002281188965
797,2023-01-23,6.782599925994873
798,2023-01-24,6.7829999923706055
799,2023-01-25,6.7835001945495605
800,2023-01-26,6.782899856567383
801,2023-01-27,6.78249979019165
802,2023-01-30,6.782400131225586
803,2023-01-31,6.747799873352051
804,2023-02-01,6.753600120544434
805,2023-02-02,6.740799903869629
806,2023-02-03,6.731500148773193
807,2023-02-06,6.774199962615967
808,2023-02-07,6.794000148773193
809,2023-02-08,6.791200160980225
810,2023-02-09,6.7881999015808105
811,2023-02-10,6.779699802398682
812,2023-02-13,6.808300018310547
813,2023-02-14,6.821899890899658
814,2023-02-15,6.825900077819824
815,2023-02-16,6.851900100708008
816,2023-02-17,6.8597002029418945
