,date,factor
61,2020-04-07,0.00033023281413397694
62,2020-04-08,0.0001650255789647458
63,2020-04-09,0.00027489141788991785
64,2020-04-10,8.243343500123963e-05
65,2020-04-13,8.24017359299067e-05
66,2020-04-14,-0.00010985992859102456
67,2020-04-15,0.00016476274165202733
68,2020-04-16,5.4902822005079154e-05
69,2020-04-17,2.7446136956276453e-05
70,2020-04-20,-0.00010976345974422931
71,2020-04-21,0.00019204916458611534
72,2020-04-22,0.00021937040693206122
73,2020-04-23,0.0003014441917184655
74,2020-04-24,-5.479151827299938e-05
75,2020-04-27,0.00021908204622634602
76,2020-04-28,2.7377008787994924e-05
77,2020-04-29,0.00027365770893764525
78,2020-04-30,-0.00019152370789896625
79,2020-05-06,-8.206362666521086e-05
80,2020-05-07,-2.7354542221711042e-05
81,2020-05-08,0.0004921259842519871
82,2020-05-11,-0.0003006039406444228
83,2020-05-12,-5.466870763177955e-05
84,2020-05-13,-2.7335101003173346e-05
85,2020-05-14,-2.7335101003173346e-05
86,2020-05-15,-0.0001913666311271308
87,2020-05-18,-5.467468562058566e-05
88,2020-05-19,-0.00032813781788352354
89,2020-05-20,-5.4704595186023605e-05
90,2020-05-21,-8.206362666521086e-05
91,2020-05-22,-2.7354542221711042e-05
92,2020-05-25,-0.000191471320331578
93,2020-05-26,-0.000218902205439754
94,2020-05-27,-0.00019159709867256494
95,2020-05-28,5.474352657801015e-05
96,2020-05-29,-2.7368017734450603e-05
97,2020-06-01,5.4719562243452285e-05
98,2020-06-02,-0.0002188902265514187
99,2020-06-03,-0.00016422158966499417
100,2020-06-04,-2.7372512522899587e-05
101,2020-06-05,-0.0001642485628250815
102,2020-06-08,-0.0001642575558474974
103,2020-06-09,-5.475851494902478e-05
104,2020-06-10,2.7378507871296113e-05
105,2020-06-11,0.0
106,2020-06-12,5.474052988835732e-05
107,2020-06-15,-0.00013682511014424478
108,2020-06-16,-0.0002737476047084433
109,2020-06-17,-5.4764512595865906e-05
110,2020-06-18,-0.00016430253573580775
111,2020-06-19,0.0
112,2020-06-22,-5.475851494902478e-05
113,2020-06-23,-0.00046566411921005813
114,2020-06-24,-0.0002192621827550636
115,2020-06-29,-2.740251555090265e-05
116,2020-06-30,-0.0001370200871447287
117,2020-07-01,8.220754665278586e-05
118,2020-07-02,0.0
119,2020-07-03,-0.00010959504630388526
120,2020-07-06,-0.0005481855059752687
121,2020-07-07,-0.00032920004389335166
122,2020-07-08,0.0
123,2020-07-09,-0.00021955101816780308
124,2020-07-10,-0.00013725328721618204
125,2020-07-13,8.233841086867335e-05
126,2020-07-14,-0.00010977550908397953
127,2020-07-15,-8.234293085938883e-05
128,2020-07-16,0.0
129,2020-07-17,0.0
130,2020-07-20,-8.231581835643061e-05
131,2020-07-21,0.00021945465518190737
132,2020-07-22,2.742205281484878e-05
133,2020-07-23,-2.7419045268896727e-05
134,2020-07-24,0.00019189122508838833
135,2020-07-27,8.219403271322813e-05
136,2020-07-28,0.00013695253225227462
137,2020-07-29,-0.00010954702305962657
138,2020-07-30,5.477051155660596e-05
139,2020-07-31,-0.00016431153466974003
140,2020-08-03,8.214451959147102e-05
141,2020-08-04,0.00010949304719155935
142,2020-08-05,-8.211304228821989e-05
143,2020-08-06,-0.00024640657084182066
144,2020-08-07,0.0
145,2020-08-10,2.7374011113823616e-05
146,2020-08-11,5.474052988835732e-05
147,2020-08-12,0.00013681762210975885
148,2020-08-13,0.0
149,2020-08-14,0.0001367502666630511
150,2020-08-17,-0.0002461100932483114
151,2020-08-18,-5.4704595186023605e-05
152,2020-08-19,-0.00032831737346102475
153,2020-08-20,-5.4737533526689504e-05
154,2020-08-21,0.00013682511014424478
155,2020-08-24,-8.20681165367286e-05
156,2020-08-25,-2.7357535633243037e-05
157,2020-08-26,-0.0003283712784588566
158,2020-08-27,-2.7371014096125156e-05
159,2020-08-28,-0.0003559400925444116
160,2020-08-31,8.214002135640866e-05
161,2020-09-01,-2.7377008787994924e-05
162,2020-09-02,-0.0001095110332365768
163,2020-09-03,-2.7378507871296113e-05
164,2020-09-04,5.4749520941719775e-05
165,2020-09-07,-0.0001642305797339527
166,2020-09-08,-2.7374011113823616e-05
167,2020-09-09,-0.00010949904188336175
168,2020-09-10,0.00021895013410691357
169,2020-09-11,-5.4722556637874115e-05
170,2020-09-14,5.47075879424756e-05
171,2020-09-15,0.0
172,2020-09-16,-2.7347061558210695e-05
173,2020-09-17,5.468664552119171e-05
174,2020-09-18,-0.00016406890894176177
175,2020-09-21,0.00024601590902879314
176,2020-09-22,0.00019125160514738172
177,2020-09-23,-2.7315687399326193e-05
178,2020-09-24,-2.7315687399326193e-05
179,2020-09-25,-0.00027320911425603606
180,2020-09-28,-2.73216578781752e-05
181,2020-09-29,0.0
182,2020-09-30,0.0
183,2020-10-09,-2.7294811256355336e-05
184,2020-10-12,-0.00016376439761996362
185,2020-10-13,2.7294811256355336e-05
186,2020-10-14,-5.458813253993616e-05
187,2020-10-15,-0.0002183882943873774
188,2020-10-16,-8.191126279856032e-05
189,2020-10-19,2.7297791608634034e-05
190,2020-10-20,0.00010917030567683419
191,2020-10-21,-0.00038215865043406334
192,2020-10-22,0.0002183882943873774
193,2020-10-23,-0.00013647405628193184
194,2020-10-26,-8.187996397281896e-05
195,2020-10-27,2.7291831554868393e-05
196,2020-10-28,-0.00013646660662139078
197,2020-10-29,-0.00038228387308179444
198,2020-10-30,-0.0001365933615626591
199,2020-11-02,0.0
200,2020-11-03,-5.462988254578047e-05
201,2020-11-04,0.0001365485976459332
202,2020-11-05,-2.7305245337604524e-05
203,2020-11-06,-5.4608999563078334e-05
204,2020-11-09,-0.00019113671736338688
205,2020-11-10,5.4611981868849954e-05
206,2020-11-11,0.0
207,2020-11-12,-8.190679007290015e-05
208,2020-11-13,-5.4608999563078334e-05
209,2020-11-16,-8.190231783559786e-05
210,2020-11-17,-0.00032770768474521967
211,2020-11-18,-2.7315687399326193e-05
212,2020-11-19,-0.00019124115509663582
213,2020-11-20,-0.00016397026672497342
214,2020-11-23,0.0
215,2020-11-24,0.0
216,2020-11-25,0.0
217,2020-11-26,0.0
218,2020-11-27,8.194258556171952e-05
219,2020-11-30,-2.7305245337604524e-05
220,2020-12-01,5.460303592882558e-05
221,2020-12-02,5.459409291917407e-05
222,2020-12-03,8.187102584395694e-05
223,2020-12-04,-0.00010915838882223683
224,2020-12-07,-2.7285874102952072e-05
225,2020-12-08,-0.0001091464745688497
226,2020-12-09,0.0002182572161292424
227,2020-12-10,0.00010908694229306334
228,2020-12-11,-2.7268017342434228e-05
229,2020-12-14,-5.452562704473892e-05
230,2020-12-15,0.00013628805844035044
231,2020-12-16,-0.00016353229762878789
232,2020-12-17,-0.00010903936321009715
233,2020-12-18,-5.4522654162755056e-05
234,2020-12-21,2.7254640102530124e-05
235,2020-12-22,0.0
236,2020-12-23,8.174609662388931e-05
237,2020-12-24,-2.7245729231995553e-05
238,2020-12-25,8.172382794410399e-05
239,2020-12-28,2.723089072241076e-05
240,2020-12-29,0.0001633453119895521
241,2020-12-30,5.4430655345040854e-05
242,2020-12-31,0.00010883761427947335
243,2021-01-04,2.7196823411000857e-05
244,2021-01-05,5.438329345220201e-05
245,2021-01-06,0.0001359249694168355
246,2021-01-07,5.435373410156058e-05
247,2021-01-08,5.434191935661948e-05
248,2021-01-11,-2.7164316953225506e-05
249,2021-01-12,0.00029871011541076346
250,2021-01-13,0.000135710989875991
251,2021-01-14,-0.00010855405992181948
252,2021-01-15,0.0
253,2021-01-18,-0.00013567416492546862
254,2021-01-19,-2.7136305663322313e-05
255,2021-01-20,8.14000814000845e-05
256,2021-01-21,2.7128943870190457e-05
257,2021-01-22,0.00013561528655513133
258,2021-01-25,0.00010843634786385943
259,2021-01-26,-0.00013553441218720812
260,2021-01-27,-8.133387555917348e-05
261,2021-01-28,-0.00010845986984813462
262,2021-01-29,-2.711570270348797e-05
263,2021-02-01,5.421523448091687e-05
264,2021-02-02,-5.420935653488863e-05
265,2021-02-03,-5.420935653488863e-05
266,2021-02-04,-0.00010843046896175669
267,2021-02-05,-2.7108352083252203e-05
268,2021-02-08,-5.420641803992365e-05
269,2021-02-09,-8.131183087139486e-05
270,2021-02-10,0.00010840695972679289
271,2021-02-18,-0.00013542428428261138
272,2021-02-19,5.416824657388611e-05
273,2021-02-22,-0.000243737305348612
274,2021-02-23,-5.417705060139298e-05
275,2021-02-24,-0.00021674342996481306
276,2021-02-25,-0.00016260162601626632
277,2021-02-26,2.7102474455970205e-05
278,2021-03-01,-2.7096599376753568e-05
279,2021-03-02,5.4188793757478674e-05
280,2021-03-03,0.0001625135427952391
281,2021-03-04,-0.00010832475762333327
282,2021-03-05,2.7080456034854998e-05
283,2021-03-08,0.0
284,2021-03-09,0.0
285,2021-03-10,0.00018942981625313672
286,2021-03-11,-0.00010823096487903035
287,2021-03-12,-8.118420696560804e-05
288,2021-03-15,0.00010821339681850461
289,2021-03-16,-5.409791723021431e-05
290,2021-03-17,-2.704822698877316e-05
291,2021-03-18,0.0
292,2021-03-19,0.0003244295447172179
293,2021-03-22,-5.404236921749414e-05
294,2021-03-23,0.00013508037282178293
295,2021-03-24,0.0
296,2021-03-25,2.700731898341995e-05
297,2021-03-26,-5.4010261949798095e-05
298,2021-03-29,8.099570722752002e-05
299,2021-03-30,8.097821685966782e-05
300,2021-03-31,-2.698836801343839e-05
301,2021-04-01,0.00018888798942233087
302,2021-04-02,-0.00024285598640007394
303,2021-04-06,0.0002427773731488317
304,2021-04-07,-0.00010788068396351487
305,2021-04-08,-8.09214252960406e-05
306,2021-04-09,5.39461617305438e-05
307,2021-04-12,0.0006198291427493955
308,2021-04-13,0.000269222485462047
309,2021-04-14,0.0
310,2021-04-15,-0.00034997980885716906
311,2021-04-16,8.07776192143061e-05
312,2021-04-19,5.383000484472798e-05
313,2021-04-20,-0.0003230321955421679
314,2021-04-21,0.00021535479702813746
315,2021-04-22,0.0
316,2021-04-23,2.6908484245058e-05
317,2021-04-26,-0.00026907760198039587
318,2021-04-27,0.0
319,2021-04-28,0.00010763104079214305
320,2021-04-29,0.0
321,2021-04-30,0.00013448452083160642
322,2021-05-06,-2.688099782261473e-05
323,2021-05-07,0.0
324,2021-05-10,5.374321491914396e-05
325,2021-05-11,0.0
326,2021-05-12,8.058667096462551e-05
327,2021-05-13,0.00024165615014903048
328,2021-05-14,-8.053042707970133e-05
329,2021-05-17,-2.6840593713908542e-05
330,2021-05-18,0.00010734796843975219
331,2021-05-19,8.049153497357499e-05
332,2021-05-20,0.000134116574126261
333,2021-05-21,0.00016088378827694072
334,2021-05-24,-2.6803184218336932e-05
335,2021-05-25,-0.0001340302908457616
336,2021-05-26,5.361067924725731e-05
337,2021-05-27,-2.6801747473910922e-05
338,2021-05-28,0.00010719262514736854
339,2021-05-31,-8.037077718541843e-05
340,2021-06-01,0.00013392976723009502
341,2021-06-02,5.355899523327683e-05
342,2021-06-03,-0.0001874715444976919
343,2021-06-04,-0.0001875217659192402
344,2021-06-07,-0.00024113817217266405
345,2021-06-08,-0.00010719837058474579
346,2021-06-09,-0.00037533512064339504
347,2021-06-10,0.00018768265544151432
348,2021-06-11,-8.041817450744174e-05
349,2021-06-15,-0.00021443122118583815
350,2021-06-16,0.0001608147949611425
351,2021-06-17,0.00016074586079409064
352,2021-06-18,-2.6784518548330858e-05
353,2021-06-21,2.677734636495088e-05
354,2021-06-22,0.0002409832115029411
355,2021-06-23,2.6765878857607947e-05
356,2021-06-24,0.0
357,2021-06-25,0.0001872909698996473
358,2021-06-28,-8.023750300890941e-05
359,2021-06-29,-0.0005351886540005048
360,2021-06-30,0.00024088001498809896
361,2021-07-01,-0.00016056518946692966
362,2021-07-02,-0.0001070606498581994
363,2021-07-05,-0.0001338150675765635
364,2021-07-06,5.352459455122366e-05
365,2021-07-07,8.026755852835509e-05
366,2021-07-08,0.00029415697285737035
367,2021-07-09,2.673153519211774e-05
368,2021-07-12,0.00021374372127822087
369,2021-07-13,0.00034710170079839766
370,2021-07-14,0.0004268487888165526
371,2021-07-15,5.332764505122183e-05
372,2021-07-16,0.00023987846157939974
373,2021-07-19,0.00010654733365295415
374,2021-07-20,0.00010651896037492555
375,2021-07-21,0.0001331026221216104
376,2021-07-22,0.00021287919105903163
377,2021-07-23,2.660069693823559e-05
378,2021-07-26,-0.00018618506795760724
379,2021-07-27,0.00018616526156217436
380,2021-07-28,5.317451877055676e-05
381,2021-07-29,5.3166037535174146e-05
382,2021-07-30,0.00023915180825340366
383,2021-08-02,0.0005043667542672022
384,2021-08-03,-0.0001326717435720842
385,2021-08-04,0.00015919342000531248
386,2021-08-05,0.0003182179793158434
387,2021-08-06,0.000106022052586917
388,2021-08-09,-0.0003180492976411464
389,2021-08-10,2.651043185498615e-05
390,2021-08-11,-2.6507620940996435e-05
391,2021-08-12,5.300821627354952e-05
392,2021-08-13,-5.300259712728635e-05
393,2021-08-16,-0.0001059939583444286
394,2021-08-17,0.00015897408722378853
395,2021-08-18,0.0002118756290058067
396,2021-08-19,2.6476740183724495e-05
397,2021-08-20,0.00018528812303129563
398,2021-08-23,-5.291845266439596e-05
399,2021-08-24,-2.645852626006325e-05
400,2021-08-25,5.291285253190706e-05
401,2021-08-26,-7.936297981535181e-05
402,2021-08-27,0.00013225064141564094
403,2021-08-30,2.644033737875605e-05
404,2021-08-31,-5.287648054140707e-05
405,2021-09-01,0.00010573618821039398
406,2021-09-02,-0.0001321597547115253
407,2021-09-03,2.6431950942275013e-05
408,2021-09-06,2.642356982425923e-05
409,2021-09-07,-0.0001056914865507373
410,2021-09-08,-5.28513292109567e-05
411,2021-09-09,-2.6424966308143924e-05
412,2021-09-10,2.6422173488042185e-05
413,2021-09-13,0.0001584618635115209
414,2021-09-14,-5.28066747636421e-05
415,2021-09-15,0.0
416,2021-09-16,-5.280109826287088e-05
417,2021-09-17,5.280109826287088e-05
418,2021-09-22,0.0
419,2021-09-23,7.914940769860206e-05
420,2021-09-24,0.0
421,2021-09-27,-5.2750962705096354e-05
422,2021-09-28,-5.2753745515883654e-05
423,2021-09-29,2.6374785704917125e-05
424,2021-09-30,2.6370612589381412e-05
425,2021-10-08,0.00013174883402284886
426,2021-10-11,-0.0003161722084628881
427,2021-10-12,-5.270925574526094e-05
428,2021-10-13,0.0
429,2021-10-14,-5.27036997997529e-05
430,2021-10-15,2.6351155498144626e-05
431,2021-10-18,-0.000500777522996225
432,2021-10-19,-2.636922184423939e-05
433,2021-10-20,0.00013181830165303148
434,2021-10-21,5.271481286244131e-05
435,2021-10-22,2.6352544338206777e-05
436,2021-10-25,-0.00013174189128654638
437,2021-10-26,-5.270092226609172e-05
438,2021-10-27,0.0
439,2021-10-28,-0.00010540184453233324
440,2021-10-29,0.00010539073615427108
441,2021-11-01,7.90076637433861e-05
442,2021-11-02,7.898686185198162e-05
443,2021-11-03,-0.00013163783798017894
444,2021-11-04,0.0002895270181349555
445,2021-11-05,5.262050094719593e-05
446,2021-11-08,0.00023666149517474405
447,2021-11-09,0.0
448,2021-11-10,-0.0002366366050535151
449,2021-11-11,0.0002628949997371648
450,2021-11-12,-2.6280518251796023e-05
451,2021-11-15,-2.6274994088177108e-05
452,2021-11-16,-5.254860746192914e-05
453,2021-11-17,0.0002364128293361396
454,2021-11-18,-7.878358150161805e-05
455,2021-11-19,0.00010503098414030049
456,2021-11-22,0.0002361894764466695
457,2021-11-23,2.623501324865783e-05
458,2021-11-24,0.0001573646663868387
459,2021-11-25,5.244113482610994e-05
460,2021-11-26,7.864314362859762e-05
461,2021-11-29,-7.862253321802325e-05
462,2021-11-30,-2.6207511072649592e-05
463,2021-12-01,2.620476402607611e-05
464,2021-12-02,7.860193360756973e-05
465,2021-12-03,-5.239442523318199e-05
466,2021-12-06,7.856899667391545e-05
467,2021-12-07,-0.00034051916075122576
468,2021-12-08,-7.861017215628e-05
469,2021-12-09,2.6202017555402404e-05
470,2021-12-10,5.239442523318199e-05
471,2021-12-13,-7.857311228098043e-05
472,2021-12-14,-2.6191037426968663e-05
473,2021-12-15,5.237521604779299e-05
474,2021-12-16,2.6182808368001742e-05
475,2021-12-17,0.0
476,2021-12-20,-7.852786430385347e-05
477,2021-12-21,0.00039247494701582266
478,2021-12-22,-7.84662464363276e-05
479,2021-12-23,0.00013076339671002268
480,2021-12-24,7.843342309603162e-05
481,2021-12-27,7.840062720502062e-05
482,2021-12-28,5.225752508363877e-05
483,2021-12-29,0.00010448774881150532
484,2021-12-30,0.00031329956660227807
485,2021-12-31,-5.219751539829375e-05
486,2022-01-04,7.826971744632299e-05
487,2022-01-05,5.217028380637059e-05
488,2022-01-06,-0.00010434056761266705
489,2022-01-07,-5.217572785135608e-05
490,2022-01-10,0.00013039509714437702
491,2022-01-11,2.607357964179941e-05
492,2022-01-12,5.213764337854596e-05
493,2022-01-13,-2.6065424214829472e-05
494,2022-01-14,0.00028661507595295664
495,2022-01-17,0.0001301913813305855
496,2022-01-18,7.809449433815212e-05
497,2022-01-19,0.00031222355206321517
498,2022-01-20,2.6007125952487335e-05
499,2022-01-21,0.0001300018200255099
500,2022-01-24,0.000467605341092136
501,2022-01-25,2.5962561985593125e-05
502,2022-01-26,-7.788364183909534e-05
503,2022-01-27,0.00023359028264425088
504,2022-01-28,-0.0001037990450487649
505,2022-02-07,2.593024763391502e-05
506,2022-02-08,0.0
507,2022-02-09,-7.777864198491388e-05
508,2022-02-10,5.184839529211855e-05
509,2022-02-11,-0.00018148349796477453
510,2022-02-14,-0.00010370754472385802
511,2022-02-15,7.777864198491388e-05
512,2022-02-16,5.1843019337472736e-05
513,2022-02-17,-2.591815048075812e-05
514,2022-02-18,0.0
515,2022-02-21,0.0001295370346382325
516,2022-02-22,-0.0001813424522680583
517,2022-02-23,5.181615627755384e-05
518,2022-02-24,0.00010361083769367576
519,2022-02-25,5.1794685865256725e-05
520,2022-02-28,-0.00025896001657342636
521,2022-03-01,-2.5900696728792057e-05
522,2022-03-02,-7.770611547129052e-05
523,2022-03-03,0.00015538405759569658
524,2022-03-04,-5.178395733004565e-05
525,2022-03-07,-0.00010355718945785751
526,2022-03-08,5.177591384490585e-05
527,2022-03-09,-0.00020711437891571502
528,2022-03-10,0.0
529,2022-03-11,-2.5891308287784234e-05
530,2022-03-14,0.00015528754076298533
531,2022-03-15,-0.00020703933747415247
532,2022-03-16,-5.176787285813074e-05
533,2022-03-17,-0.00010354110581906312
534,2022-03-18,0.00015528754076298533
535,2022-03-21,5.1741087597687775e-05
536,2022-03-22,-0.00015522326279298978
537,2022-03-23,-0.00023291322688337107
538,2022-03-24,2.5883266468278313e-05
539,2022-03-25,7.763372408974753e-05
540,2022-03-28,5.1735733871411427e-05
541,2022-03-29,2.5863183757970587e-05
542,2022-03-30,5.171967933801456e-05
543,2022-03-31,0.0
544,2022-04-01,0.00023263628609094375
545,2022-04-06,0.00015496668216334074
546,2022-04-07,0.00010327377878761868
547,2022-04-08,0.0002580645161290909
548,2022-04-11,-0.0002321921519052744
549,2022-04-12,0.0002063770508719753
550,2022-04-13,-0.00012896902164103116
551,2022-04-14,0.0002837611247258744
552,2022-04-15,2.5787152840504727e-05
553,2022-04-18,-5.156233886764414e-05
554,2022-04-19,0.0
555,2022-04-20,-0.0002578382838283682
556,2022-04-21,0.00023204847234756582
557,2022-04-22,5.154904892007379e-05
558,2022-04-25,0.0
559,2022-04-26,0.0
560,2022-04-27,0.00018029620090146344
561,2022-04-28,-0.00012876310164562172
562,2022-04-29,0.00018024977468783726
563,2022-05-05,-0.00010293890575941129
564,2022-05-06,0.00025728105382318185
565,2022-05-09,-0.00015431304974024556
566,2022-05-10,0.000180008743281799
567,2022-05-11,2.5707601737810495e-05
568,2022-05-12,2.5704958486541726e-05
569,2022-05-13,-0.000154233715490212
570,2022-05-16,-0.00010282247699345033
571,2022-05-17,5.140859551719677e-05
572,2022-05-18,7.709505820677187e-05
573,2022-05-19,-5.139010226625677e-05
574,2022-05-20,7.707525113686287e-05
575,2022-05-23,0.00017974989086612017
576,2022-05-24,-0.00023109513416357273
577,2022-05-25,0.0005646527385657791
578,2022-05-26,0.0001538698261271023
579,2022-05-27,0.00020507562163551014
580,2022-05-30,-0.00010250102501022971
581,2022-05-31,-0.00010251153254739118
582,2022-06-01,2.562722636534001e-05
583,2022-06-02,0.0
584,2022-06-06,-0.0001280967386570629
585,2022-06-07,7.685804319422318e-05
586,2022-06-08,-2.5616722596487705e-05
587,2022-06-09,7.683835770817084e-05
588,2022-06-10,-2.5610162112375665e-05
589,2022-06-13,-7.681868230353913e-05
590,2022-06-14,-7.682655125611702e-05
591,2022-06-15,-5.1219012497465253e-05
592,2022-06-16,-0.0001024432720380885
593,2022-06-17,0.00028165407758293085
594,2022-06-20,2.5590500806077503e-05
595,2022-06-21,0.00010233843319856737
596,2022-06-22,-2.5581335857407913e-05
597,2022-06-23,-0.00030704672227625134
598,2022-06-24,0.0002558591751100049
599,2022-06-27,-5.1148278860442515e-05
600,2022-06-28,-0.0004093537327943422
601,2022-06-29,0.0001535312180143354
602,2022-06-30,7.674008134448914e-05
603,2022-07-01,5.1148278860442515e-05
604,2022-07-04,-0.00010227563283045779
605,2022-07-05,-7.671653241273785e-05
606,2022-07-06,-0.00023019669028315063
607,2022-07-07,-2.5582644733789316e-05
608,2022-07-08,2.5580027114805476e-05
609,2022-07-11,0.00028122203758145273
610,2022-07-12,7.666164107019941e-05
611,2022-07-13,5.109862033727704e-05
612,2022-07-14,2.5544741614987934e-05
613,2022-07-15,0.00015323322096231042
614,2022-07-18,-0.000127658488012897
615,2022-07-19,0.0
616,2022-07-20,-2.5530393933955183e-05
617,2022-07-21,0.00010210854137946608
618,2022-07-22,-5.104645227159325e-05
619,2022-07-25,0.00020410245943466808
620,2022-07-26,7.650914284257258e-05
621,2022-07-27,2.5499145778593225e-05
622,2022-07-28,-7.649743733585215e-05
623,2022-07-29,0.00017845761631610753
624,2022-08-01,0.0003311680040759023
625,2022-08-02,5.092427560213324e-05
626,2022-08-03,-2.5458896611470066e-05
627,2022-08-04,7.636502481863596e-05
628,2022-08-05,2.5449825668671024e-05
629,2022-08-08,-0.00012722970050131394
630,2022-08-09,-7.63455910421202e-05
631,2022-08-10,5.089317522522833e-05
632,2022-08-11,2.544205571807888e-05
633,2022-08-12,5.087763927756355e-05
634,2022-08-15,0.0004067314047485805
635,2022-08-16,0.00035558264756683627
636,2022-08-17,0.00040602953864900016
637,2022-08-18,-0.00010146618639336421
638,2022-08-19,0.00015217611849440462
639,2022-08-22,5.070222582773977e-05
640,2022-08-23,7.603599036877744e-05
641,2022-08-24,0.00015202189115233168
642,2022-08-25,-7.600131735617039e-05
643,2022-08-26,-5.066882853671015e-05
644,2022-08-29,-0.00010132738879317065
645,2022-08-30,0.00017729149254107636
646,2022-08-31,-7.59666759514855e-05
647,2022-09-01,5.064060363594929e-05
648,2022-09-02,0.00010125556905627796
649,2022-09-05,5.0607287449418596e-05
650,2022-09-06,2.530044275772525e-05
651,2022-09-07,0.00012647021626402668
652,2022-09-08,-0.00012645742178611337
653,2022-09-09,0.00012644462989659704
654,2022-09-13,-7.583992719367275e-05
655,2022-09-14,-0.00020227560050564876
656,2022-09-15,5.0571457469430136e-05
657,2022-09-16,-5.056634304209707e-05
658,2022-09-19,7.582842554912706e-05
659,2022-09-20,5.054078641466246e-05
660,2022-09-21,-0.00015163002274450917
661,2022-09-22,7.581692739265873e-05
662,2022-09-23,-5.053823217259264e-05
663,2022-09-26,-0.00015160703456640963
664,2022-09-27,-5.054334091486032e-05
665,2022-09-28,0.0
666,2022-09-29,-0.00040446938672328373
667,2022-09-30,0.0002780797330434908
668,2022-10-10,0.0
669,2022-10-11,2.5249337204875407e-05
670,2022-10-12,-2.5246787346358973e-05
671,2022-10-13,-2.5246787346358973e-05
672,2022-10-14,0.00012620844586922625
673,2022-10-17,0.00010091835704912716
674,2022-10-18,0.0001261065852859123
675,2022-10-19,2.521495751284532e-05
676,2022-10-20,-0.00032786058359182734
677,2022-10-21,2.522513432381733e-05
678,2022-10-24,-0.00010088272383359511
679,2022-10-25,0.0003277613897082809
680,2022-10-26,0.0
681,2022-10-27,0.0001259858391917035
682,2022-10-28,0.0
683,2022-10-31,0.00010072522159553903
684,2022-11-01,-0.00010071507704701391
685,2022-11-02,-5.0360074532936076e-05
686,2022-11-03,7.55344059219003e-05
687,2022-11-04,-0.00010071000553910183
688,2022-11-07,0.0
689,2022-11-08,0.0
690,2022-11-09,0.0
691,2022-11-10,-5.033725963953944e-05
692,2022-11-11,-0.0003524850193866417
693,2022-11-14,-0.00037784327061136475
694,2022-11-15,-0.0002268316657005404
695,2022-11-16,-0.0001764780032775031
696,2022-11-17,-0.0001260875047283101
697,2022-11-18,-7.566395117153304e-05
698,2022-11-21,-2.521750094563335e-05
699,2022-11-22,-2.5216229165067718e-05
700,2022-11-23,0.0
701,2022-11-24,0.0001008369466573068
702,2022-11-25,-0.0001764602082230285
703,2022-11-28,5.0413389796355695e-05
704,2022-11-29,-0.0003025413473174782
705,2022-11-30,-0.0002017756255044706
706,2022-12-01,-0.00012614476373088622
707,2022-12-02,0.00020180616517837777
708,2022-12-05,-5.043118664584757e-05
709,2022-12-06,0.0
710,2022-12-07,-0.0001765225066195768
711,2022-12-08,2.521877285456164e-05
712,2022-12-09,-5.0433730078630746e-05
713,2022-12-12,5.042355788627025e-05
714,2022-12-13,-0.00015127830164893922
