,date,factor
213,2020-11-20,-0.00011144248893479869
214,2020-11-23,-0.00021208343795464657
215,2020-11-24,-0.00024465209327040327
216,2020-11-25,2.1098806671560055e-05
217,2020-11-26,5.328709893515082e-05
218,2020-11-27,5.578579822529406e-05
219,2020-11-30,8.238050995235113e-05
220,2020-12-01,0.0001800795055881821
221,2020-12-02,0.00020321745479456865
222,2020-12-03,0.00021025908571914442
223,2020-12-04,0.00018447156115808383
224,2020-12-07,0.00022633527181081803
225,2020-12-08,2.473799691937728e-05
226,2020-12-09,0.00011202131564935769
227,2020-12-10,9.161077265673612e-07
228,2020-12-11,0.0002482342674712257
229,2020-12-14,0.000273977086290067
230,2020-12-15,0.0001310096081690304
231,2020-12-16,0.0001375665838372342
232,2020-12-17,0.0002639283807557291
233,2020-12-18,1.6888379335000536e-05
234,2020-12-21,-6.539205952993399e-05
235,2020-12-22,-3.677451250450048e-05
236,2020-12-23,0.00015624074484232864
237,2020-12-24,0.00011437803917502265
238,2020-12-25,0.00016567938316036646
239,2020-12-28,8.016832024981824e-05
240,2020-12-29,0.00017536658333749955
241,2020-12-30,0.00026037386741606383
242,2020-12-31,0.00032919441537782035
243,2021-01-04,0.0002731798248101214
244,2021-01-05,0.00026754086210800665
245,2021-01-06,0.00032650054567007203
246,2021-01-07,0.000270702035127357
247,2021-01-08,0.0002958538531769861
248,2021-01-11,0.00025395784643666985
249,2021-01-12,0.00023017394740776354
250,2021-01-13,0.00019065173802701452
251,2021-01-14,0.00043921480904707266
252,2021-01-15,0.000395857547003331
253,2021-01-18,0.00011523909453092784
254,2021-01-19,8.847075326645637e-05
255,2021-01-20,3.561803714369205e-05
256,2021-01-21,4.133189934041326e-05
257,2021-01-22,0.0001386440350579221
258,2021-01-25,0.00012943344234628285
259,2021-01-26,0.00023778924996609163
260,2021-01-27,0.00038570769728263343
261,2021-01-28,9.243186973062478e-05
262,2021-01-29,-4.3690991826217385e-05
263,2021-02-01,-0.0001229739098249638
264,2021-02-02,-3.103550971506053e-05
265,2021-02-03,0.00020556127734838725
266,2021-02-04,0.00011054205499316794
267,2021-02-05,4.178105264607268e-05
268,2021-02-08,-7.901316450276141e-05
269,2021-02-09,-1.481049210028118e-05
270,2021-02-10,8.927332963537538e-05
271,2021-02-18,1.7870255985208416e-05
272,2021-02-19,0.00015420042313252225
273,2021-02-22,0.00029154257532404415
274,2021-02-23,0.00026210898161860285
275,2021-02-24,-9.590158777328384e-06
276,2021-02-25,-5.8204315849685884e-05
277,2021-02-26,-0.00021424421466509358
278,2021-03-01,-0.0002284343925600396
279,2021-03-02,-4.036602722923277e-05
280,2021-03-03,8.949788631351652e-05
281,2021-03-04,0.0001424191221826021
282,2021-03-05,0.0003113987941469887
283,2021-03-08,8.969727588770127e-05
284,2021-03-09,0.00011266821870847821
285,2021-03-10,0.00020273775379031633
286,2021-03-11,0.00015725255118503867
287,2021-03-12,0.0003410282828770761
288,2021-03-15,7.136329669776842e-05
289,2021-03-16,-5.376978875126781e-05
290,2021-03-17,0.0002414871058533663
291,2021-03-18,0.00012947385657646748
292,2021-03-19,7.827070621235777e-05
293,2021-03-22,9.023488857629047e-05
294,2021-03-23,0.00044164546541303196
295,2021-03-24,0.0003148349407311457
296,2021-03-25,0.00034310339831655767
297,2021-03-26,0.00017950503575470123
298,2021-03-29,0.00015490747359780954
299,2021-03-30,6.215410295773438e-05
300,2021-03-31,0.00023646352549011596
301,2021-04-01,0.00024110389774811836
302,2021-04-02,0.00013469952449174372
303,2021-04-06,0.00026670919235716184
304,2021-04-07,-0.00012790939848006389
305,2021-04-08,0.0003817030466670701
306,2021-04-09,0.00011205385380907984
307,2021-04-12,-3.90239436640627e-05
308,2021-04-13,6.223999778054434e-05
309,2021-04-14,0.0008870750788778636
310,2021-04-15,0.0008351718478571968
311,2021-04-16,0.00038158882082406365
312,2021-04-19,-0.0002721259710254387
313,2021-04-20,-2.0543915784543287e-05
314,2021-04-21,0.00023540798263343987
315,2021-04-22,-0.00019596403707655696
316,2021-04-23,0.000198017964081032
317,2021-04-26,0.00014984313324983844
318,2021-04-27,0.00015532353796832155
319,2021-04-28,-9.618111297005072e-05
320,2021-04-29,-3.2774328421858456e-05
321,2021-04-30,0.00018340742713540692
322,2021-05-06,0.00012942449478448026
323,2021-05-07,0.00027374003193525454
324,2021-05-10,0.0003833892137308226
325,2021-05-11,0.00020127999538832597
326,2021-05-12,0.0002896637676927938
327,2021-05-13,0.00019027434090634898
328,2021-05-14,0.00022885534748784409
329,2021-05-17,0.0004518170630909424
330,2021-05-18,0.00017404919932939578
331,2021-05-19,0.00014002042158089978
332,2021-05-20,0.00021281970957964802
333,2021-05-21,0.00022284692068996748
334,2021-05-24,0.00028624569967128366
335,2021-05-25,0.0003495900374206329
336,2021-05-26,0.00027771868274406586
337,2021-05-27,-2.7162950130055208e-05
338,2021-05-28,8.64770686792582e-05
339,2021-05-31,7.67349774681847e-05
340,2021-06-01,0.00019369281296643948
341,2021-06-02,0.00015497630794936157
342,2021-06-03,0.00028739907349528693
343,2021-06-04,0.0002265087414796696
344,2021-06-07,-0.00011288011583765467
345,2021-06-08,-0.0002460754051227809
346,2021-06-09,-0.0002453999280858099
347,2021-06-10,-0.00016357888386853148
348,2021-06-11,-0.0004489161230178951
349,2021-06-15,8.673906929512754e-05
350,2021-06-16,5.6949108622639244e-05
351,2021-06-17,-9.000361732347528e-06
352,2021-06-18,0.0002506706926723723
353,2021-06-21,0.00038888970028505554
354,2021-06-22,0.00020464817979348737
355,2021-06-23,0.0002590410468661375
356,2021-06-24,0.0002711487456243944
357,2021-06-25,0.00020752049441430387
358,2021-06-28,0.00010782829335020949
359,2021-06-29,0.0003268447359809912
360,2021-06-30,0.00021791879635024713
361,2021-07-01,-0.0005182166831643187
362,2021-07-02,7.767611685061127e-05
363,2021-07-05,-7.473558614368159e-05
364,2021-07-06,-0.0001074983533202456
365,2021-07-07,-1.388740824648238e-05
366,2021-07-08,0.0001359249252130823
367,2021-07-09,0.00023521102620982504
368,2021-07-12,0.0005652602200632018
369,2021-07-13,0.0003263241135673667
370,2021-07-14,0.0005331177932381692
371,2021-07-15,0.0007255654782865051
372,2021-07-16,0.0008695608809636823
373,2021-07-19,0.0004574457514117114
374,2021-07-20,0.0004969298332886396
375,2021-07-21,0.0004923742870950321
376,2021-07-22,0.00035609856966800635
377,2021-07-23,0.0003543470254721015
378,2021-07-26,0.00043445421550991625
379,2021-07-27,0.000275974094288145
380,2021-07-28,2.1431693984830247e-05
381,2021-07-29,0.0002774340308411283
382,2021-07-30,0.0002334622119715135
383,2021-08-02,0.0001864384907257488
384,2021-08-03,0.0004323742886009896
385,2021-08-04,0.0009925125531253798
386,2021-08-05,0.00031498929325213254
387,2021-08-06,0.0002797542893020477
388,2021-08-09,0.0005303061760146832
389,2021-08-10,0.0003975451598607904
390,2021-08-11,-9.585265779499252e-05
391,2021-08-12,-2.8393563755280127e-05
392,2021-08-13,2.5966794942711147e-05
393,2021-08-16,0.00015004412983721238
394,2021-08-17,7.189996219203465e-05
395,2021-08-18,5.2728744909913416e-05
396,2021-08-19,0.0002508278261261765
397,2021-08-20,0.0004184723299260895
398,2021-08-23,0.0002473473904061052
399,2021-08-24,0.00034243594756855344
400,2021-08-25,0.0002398534337437752
401,2021-08-26,0.00011328449677439068
402,2021-08-27,0.00012731871763360658
403,2021-08-30,1.5419238811098523e-05
404,2021-08-31,0.00022617533172564208
405,2021-09-01,0.0002762325847491809
406,2021-09-02,0.00011255318603708986
407,2021-09-03,0.00022401978631325647
408,2021-09-06,-3.226432223613074e-06
409,2021-09-07,7.299548258021815e-05
410,2021-09-08,0.00023451737834445652
411,2021-09-09,4.1849278499483944e-05
412,2021-09-10,-3.8462566553931765e-05
413,2021-09-13,7.741012804984848e-06
414,2021-09-14,0.00010731974274680312
415,2021-09-15,0.0004186868191906612
416,2021-09-16,0.0002299049265017672
417,2021-09-17,0.0001347111688234648
418,2021-09-22,3.858915006471619e-05
419,2021-09-23,6.887672338073969e-05
420,2021-09-24,0.0002947871030238858
421,2021-09-27,0.0003046025811386244
422,2021-09-28,0.00015246773976418382
423,2021-09-29,0.00010681017069913423
424,2021-09-30,8.853418345111663e-07
425,2021-10-08,8.692065477600153e-05
426,2021-10-11,0.00014171275540331152
427,2021-10-12,0.0006237479893620446
428,2021-10-13,6.336659652905752e-05
429,2021-10-14,-3.6829335196664204e-05
430,2021-10-15,3.5864391752404856e-05
431,2021-10-18,2.0826489172343088e-05
432,2021-10-19,7.309030769064861e-05
433,2021-10-20,-0.00043073893945955177
434,2021-10-21,-0.00022203651336827335
435,2021-10-22,0.00016749732884058233
436,2021-10-25,0.00020993541546854289
437,2021-10-26,0.00018785885036098904
438,2021-10-27,6.987513059630857e-05
439,2021-10-28,1.2704044646483226e-05
440,2021-10-29,3.0312163425527672e-05
441,2021-11-01,-5.314739732398266e-05
442,2021-11-02,0.00016867896910799374
443,2021-11-03,0.00035398859262780746
444,2021-11-04,0.00032373679156005863
445,2021-11-05,2.3137261645267415e-05
446,2021-11-08,0.0004027275326405899
447,2021-11-09,0.00029427246044200217
448,2021-11-10,0.000563813713393202
449,2021-11-11,0.00027998290121189484
450,2021-11-12,-0.0001857907914404322
451,2021-11-15,0.00026704335794924816
452,2021-11-16,0.00018333543506621197
453,2021-11-17,0.0001958093910090497
454,2021-11-18,7.640497671879132e-05
455,2021-11-19,0.0003433093880103044
456,2021-11-22,0.00012942181363850835
457,2021-11-23,0.00022394431083316846
458,2021-11-24,0.0005196460020613358
459,2021-11-25,0.0003011076999159812
460,2021-11-26,0.0003547920108095681
461,2021-11-29,0.00023995147318611743
462,2021-11-30,0.00024293321052049066
463,2021-12-01,0.0001590704785146002
464,2021-12-02,8.500315968174021e-05
465,2021-12-03,0.00012129491329826436
466,2021-12-06,0.00018035600213028857
467,2021-12-07,7.745675504899907e-05
468,2021-12-08,0.00027772386650148917
469,2021-12-09,-0.0002249703781842527
470,2021-12-10,-0.0002079128305174649
471,2021-12-13,1.3430508391643059e-05
472,2021-12-14,0.00015947349957912138
473,2021-12-15,0.00014530257888889508
474,2021-12-16,8.910527402417046e-05
475,2021-12-17,0.00015781272712089844
476,2021-12-20,0.00016585630666288154
477,2021-12-21,9.897338882058904e-05
478,2021-12-22,9.592853658890732e-05
479,2021-12-23,0.0005828814902697488
480,2021-12-24,0.00022036843760275815
481,2021-12-27,0.0002429795189797801
482,2021-12-28,0.0002559224562546092
483,2021-12-29,0.0003582452306645223
484,2021-12-30,0.0002495473877122123
485,2021-12-31,0.00027921195457292214
486,2022-01-04,0.0005574732813951044
487,2022-01-05,0.00025429325070458475
488,2022-01-06,0.0003554084137045166
489,2022-01-07,0.0002464983536611953
490,2022-01-10,-5.650395769052352e-06
491,2022-01-11,-6.199728431610652e-05
492,2022-01-12,0.0002813047098024768
493,2022-01-13,0.00021305454825881753
494,2022-01-14,0.00020728285107729505
495,2022-01-17,0.00011467910897167144
496,2022-01-18,0.00044260799468975875
497,2022-01-19,0.0005255164663102718
498,2022-01-20,0.0003509321860768466
499,2022-01-21,0.0005587907462993869
500,2022-01-24,0.0003441067234595252
501,2022-01-25,0.0003367702574443854
502,2022-01-26,0.0008382992792617117
503,2022-01-27,0.000494103178731109
504,2022-01-28,0.00014764478086615185
505,2022-02-07,0.00035650711780377264
506,2022-02-08,8.027971547264201e-05
507,2022-02-09,0.0005171508759254095
508,2022-02-10,0.00032310331359131084
509,2022-02-11,9.333558611057668e-05
510,2022-02-14,0.00013540021143754188
511,2022-02-15,-0.00011768325344529984
512,2022-02-16,-4.603310508688452e-05
513,2022-02-17,0.00010448102186089159
514,2022-02-18,0.00014962375426819108
515,2022-02-21,0.00010026385691652706
516,2022-02-22,9.835635003696552e-05
517,2022-02-23,0.0003084472842047603
518,2022-02-24,7.42938644737734e-06
519,2022-02-25,6.38588328012446e-05
520,2022-02-28,0.00017867241700653125
521,2022-03-01,0.00017800847906190853
522,2022-03-02,-6.818148333387342e-05
523,2022-03-03,-2.4492745368753788e-05
524,2022-03-04,-6.716060528955126e-05
525,2022-03-07,0.0002020212800779575
526,2022-03-08,0.00011446324472519365
527,2022-03-09,7.314218266962769e-05
528,2022-03-10,0.00014484680658988225
529,2022-03-11,-0.00010519744907444561
530,2022-03-14,-4.091310790954594e-05
531,2022-03-15,1.5796765138631486e-05
532,2022-03-16,0.000334516886034919
533,2022-03-17,3.7109620114605946e-06
534,2022-03-18,-2.7950988811475952e-05
535,2022-03-21,-7.61980475267876e-05
536,2022-03-22,0.00019502382945102426
537,2022-03-23,0.00028646603688731176
538,2022-03-24,2.1625683103820847e-05
539,2022-03-25,-0.00024817098350293776
540,2022-03-28,-7.965826057798608e-05
541,2022-03-29,0.00012457672154031485
542,2022-03-30,0.0002793333257571362
543,2022-03-31,0.00022726087381297333
544,2022-04-01,0.00018429589199353558
545,2022-04-06,0.00010696440012480934
546,2022-04-07,0.00035678079061884915
547,2022-04-08,0.0005828466064530247
548,2022-04-11,0.0004559348004775643
549,2022-04-12,0.0005354008221907236
550,2022-04-13,0.00013933516837472126
551,2022-04-14,0.00030875108073047386
552,2022-04-15,4.367235739177744e-05
553,2022-04-18,0.00016491480134295244
554,2022-04-19,0.00014136761349714533
555,2022-04-20,0.00014787572613883526
556,2022-04-21,0.00012489076007060618
557,2022-04-22,-0.00016563305960470842
558,2022-04-25,0.00017420496418107945
559,2022-04-26,0.00019257323946497706
560,2022-04-27,0.00023184074460846915
561,2022-04-28,0.00016765599858103997
562,2022-04-29,0.0003202210755066659
563,2022-05-05,8.241577695589086e-05
564,2022-05-06,0.00023746715741701507
565,2022-05-09,0.000287587318737792
566,2022-05-10,0.0004659169295919696
567,2022-05-11,0.00021196548785340497
568,2022-05-12,0.00032245294231714183
569,2022-05-13,0.00024353603141769042
570,2022-05-16,0.00016561767667777616
571,2022-05-17,-3.199218638094692e-05
572,2022-05-18,-6.194683777493992e-06
573,2022-05-19,0.00010381469619247241
574,2022-05-20,0.00019199742410780374
575,2022-05-23,0.00010213795601554665
576,2022-05-24,0.00017493502485965706
577,2022-05-25,0.00040524261635166425
578,2022-05-26,3.7131190925521196e-05
579,2022-05-27,0.000611761102413233
580,2022-05-30,0.0005519239486870831
581,2022-05-31,0.0005033688466529185
582,2022-06-01,0.00027617807875213174
583,2022-06-02,7.301961846550853e-05
584,2022-06-06,9.576176044756579e-05
585,2022-06-07,7.464872599438621e-05
586,2022-06-08,8.660117288972202e-05
587,2022-06-09,0.00014496983421974363
588,2022-06-10,7.923608293491924e-05
589,2022-06-13,0.000160562749732307
590,2022-06-14,8.89820705625155e-05
591,2022-06-15,9.084885291965605e-05
592,2022-06-16,-2.4214874674299836e-06
593,2022-06-17,-8.358082435933056e-06
594,2022-06-20,-5.49151200246456e-05
595,2022-06-21,0.0002640805172706706
596,2022-06-22,0.0003075764201136977
597,2022-06-23,0.0003118525742431544
598,2022-06-24,0.00016451280833340576
599,2022-06-27,-0.0001662298778857263
600,2022-06-28,0.00017840337456043187
601,2022-06-29,0.0001894504506907424
602,2022-06-30,-0.00025984028162095996
603,2022-07-01,2.3255725025705942e-05
604,2022-07-04,0.00015091495143959577
605,2022-07-05,0.00018693440888117863
606,2022-07-06,0.00012676159137647858
607,2022-07-07,1.560031615621682e-05
608,2022-07-08,-0.00016849629500104157
609,2022-07-11,-0.00010384218026437964
610,2022-07-12,2.0441612162969136e-05
611,2022-07-13,0.00040406518199098684
612,2022-07-14,0.0003610243743139563
613,2022-07-15,0.00026308360718729773
614,2022-07-18,0.00020542991229977048
615,2022-07-19,0.00027043914503011024
616,2022-07-20,0.00015096532538994012
617,2022-07-21,0.00012064681819179413
618,2022-07-22,8.597826172707101e-05
619,2022-07-25,0.0001594763323913284
620,2022-07-26,9.20299423414761e-05
621,2022-07-27,0.000344141837159917
622,2022-07-28,0.0003188151588950916
623,2022-07-29,0.00022125103859949036
624,2022-08-01,7.202827743135742e-05
625,2022-08-02,0.00023176205762176494
626,2022-08-03,0.0005376677338349012
627,2022-08-04,0.0004084994834396838
628,2022-08-05,0.0002464798277124203
629,2022-08-08,0.00023779971846416004
630,2022-08-09,0.00019915840305984034
631,2022-08-10,0.00011202372896335078
632,2022-08-11,3.733845442432937e-05
633,2022-08-12,0.00010059729653200122
634,2022-08-15,0.00012418023597504657
635,2022-08-16,0.00013689083985735095
636,2022-08-17,0.0005202315170800276
637,2022-08-18,0.0006525055015300651
638,2022-08-19,0.0007527674008347418
639,2022-08-22,0.00041248007147398624
640,2022-08-23,0.00038715985835580113
641,2022-08-24,0.00036627837751535
642,2022-08-25,0.00031626557831998525
643,2022-08-26,0.00034028563522348065
644,2022-08-29,0.00017013805147580996
645,2022-08-30,9.483495382411888e-05
646,2022-08-31,7.094643160954206e-05
647,2022-09-01,0.00020801868843189908
648,2022-09-02,0.00011604511463847444
649,2022-09-05,0.0001413683282294187
650,2022-09-06,0.00019780486101428352
651,2022-09-07,0.0002533585953869988
652,2022-09-08,0.0001989507650517197
653,2022-09-09,0.00024861351397653664
654,2022-09-13,0.00010657382637990764
655,2022-09-14,0.00018425871951599504
656,2022-09-15,0.00017211388643190162
657,2022-09-16,4.628382180627e-06
658,2022-09-19,6.34066788887111e-05
659,2022-09-20,4.049486265333968e-05
660,2022-09-21,0.0001621944112972784
661,2022-09-22,0.00017735797277840248
662,2022-09-23,3.06874481887931e-05
663,2022-09-26,8.18028926223846e-05
664,2022-09-27,5.4351661972873444e-05
665,2022-09-28,1.7422744391204503e-05
666,2022-09-29,-8.480058910187438e-06
667,2022-09-30,2.5671230403645495e-05
668,2022-10-10,-0.0002397779991039073
669,2022-10-11,5.374302638294637e-05
670,2022-10-12,0.0003337281079724974
671,2022-10-13,0.00026272577641606176
672,2022-10-14,0.0001887746726394468
673,2022-10-17,0.00012249184481571973
674,2022-10-18,0.00019333709592128656
675,2022-10-19,0.0002761530253376776
676,2022-10-20,0.0002972451722920155
677,2022-10-21,0.00024244228626191244
678,2022-10-24,-1.562228666251997e-05
679,2022-10-25,2.562657850369021e-05
680,2022-10-26,3.055094865356267e-05
681,2022-10-27,0.0002526059572502959
682,2022-10-28,0.00020470020511087483
683,2022-10-31,0.00022749807286182033
684,2022-11-01,0.00018439081801346902
685,2022-11-02,0.00027506205213523316
686,2022-11-03,0.00016117365196954836
687,2022-11-04,0.00010605146579933944
688,2022-11-07,0.00012601755349006538
689,2022-11-08,3.833999500812979e-05
690,2022-11-09,9.357722217373521e-05
691,2022-11-10,9.14943833576487e-05
692,2022-11-11,7.535558564519818e-05
693,2022-11-14,4.9926669254851674e-05
694,2022-11-15,-0.00015439668795202977
695,2022-11-16,-0.0002624522505252358
696,2022-11-17,-0.00031048327816574073
697,2022-11-18,-0.00029827768689738576
698,2022-11-21,-0.00027175614152330496
699,2022-11-22,-0.00021821196190430214
700,2022-11-23,-8.369772877880877e-05
701,2022-11-24,-3.123458706077997e-05
702,2022-11-25,1.9694828631067196e-05
703,2022-11-28,0.0001145454357187603
704,2022-11-29,8.461533254511266e-06
705,2022-11-30,9.807163860298118e-05
706,2022-12-01,-9.93793254284725e-05
707,2022-12-02,-0.00016816739049296814
708,2022-12-05,-0.00018343163083756053
709,2022-12-06,1.3158338714625017e-05
710,2022-12-07,6.1018570786330883e-05
711,2022-12-08,5.9860755284191214e-05
712,2022-12-09,-3.523893111356813e-05
713,2022-12-12,2.1851361194258345e-05
714,2022-12-13,1.9158018918830066e-05
715,2022-12-14,0.00010778586720761041
