,date,factor
136,2020-07-28,0.0002739050662169194
137,2020-07-29,-0.00021909404699562918
138,2020-07-30,0.00010954102322269448
139,2020-07-31,-0.0003286230722969359
140,2020-08-03,0.00016428903955250954
141,2020-08-04,0.0002189860952581578
142,2020-08-05,-0.00016422608494551024
143,2020-08-06,-0.0004928131516575975
144,2020-08-07,0.0
145,2020-08-10,5.4748022241212905e-05
146,2020-08-11,0.00010948105988599191
147,2020-08-12,0.000273635245926983
148,2020-08-13,0.0
149,2020-08-14,0.00027350053503097816
150,2020-08-17,-0.000492220196434585
151,2020-08-18,-0.00010940919048121137
152,2020-08-19,-0.0006566347705154579
153,2020-08-20,-0.00010947506716271112
154,2020-08-21,0.0002736502219961026
155,2020-08-24,-0.00016413623344198257
156,2020-08-25,-5.4715071280082694e-05
157,2020-08-26,-0.0006567425805226963
158,2020-08-27,-5.474202820589411e-05
159,2020-08-28,-0.0007118802151523755
160,2020-08-31,0.00016428004308222558
161,2020-09-01,-5.47540175896154e-05
162,2020-09-02,-0.00021902206734866905
163,2020-09-03,-5.4757015756289974e-05
164,2020-09-04,0.00010949904199280647
165,2020-09-07,-0.0003284611624209649
166,2020-09-08,-5.474802224133699e-05
167,2020-09-09,-0.00021899808464199034
168,2020-09-10,0.0004379002752112764
169,2020-09-11,-0.00010944511338495548
170,2020-09-14,0.00010941517599401422
171,2020-09-15,0.0
172,2020-09-16,-5.4694123130022686e-05
173,2020-09-17,0.00010937329115140736
174,2020-09-18,-0.0003281378208278852
175,2020-09-21,0.0004920318279841139
176,2020-09-22,0.0003825032149584864
177,2020-09-23,-5.463137481227992e-05
178,2020-09-24,-5.463137481227992e-05
179,2020-09-25,-0.0005464182421075753
180,2020-09-28,-5.464331576998438e-05
181,2020-09-29,0.0
182,2020-09-30,0.0
183,2020-10-09,-5.458962252622109e-05
184,2020-10-12,-0.00032752879816793024
185,2020-10-13,5.458962252633573e-05
186,2020-10-14,-0.00010917626518836816
187,2020-10-15,-0.00043677659571855884
188,2020-10-16,-0.00016382252596350242
189,2020-10-19,5.45955832308084e-05
190,2020-10-20,0.00021834061222097102
191,2020-10-21,-0.0007643173380764138
192,2020-10-22,0.0004367765957184956
193,2020-10-23,-0.00027294811425848285
194,2020-10-26,-0.00016375992831157749
195,2020-10-27,5.458366312338196e-05
196,2020-10-28,-0.0002729332149370446
197,2020-10-29,-0.0007645677834084416
198,2020-10-30,-0.0002731867248243334
199,2020-11-02,0.0
200,2020-11-03,-0.00010925976520021964
201,2020-11-04,0.000273097196989317
202,2020-11-05,-5.4610490688813306e-05
203,2020-11-06,-0.00010921799923477703
204,2020-11-09,-0.0003822734393820402
205,2020-11-10,0.00010922396384632622
206,2020-11-11,0.0
207,2020-11-12,-0.00016381358051208874
208,2020-11-13,-0.00010921799923477703
209,2020-11-16,-0.0001638046360374672
210,2020-11-17,-0.0006554153929525931
211,2020-11-18,-5.463137481227992e-05
212,2020-11-19,-0.0003824823148561483
213,2020-11-20,-0.00032794053638892853
214,2020-11-23,0.0
215,2020-11-24,0.0
216,2020-11-25,0.0
217,2020-11-26,0.0
218,2020-11-27,0.0001638851714901763
219,2020-11-30,-5.4610490688813306e-05
220,2020-12-01,0.00010920607196608076
221,2020-12-02,0.00010918818594685271
222,2020-12-03,0.0001637420520536842
223,2020-12-04,-0.00021831677851162913
224,2020-12-07,-5.457174821939633e-05
225,2020-12-08,-0.00021829295000454536
226,2020-12-09,0.00043651443918984214
227,2020-12-10,0.0002181738854516561
228,2020-12-11,-5.4536034698438934e-05
229,2020-12-14,-0.00010905125419755674
230,2020-12-15,0.0002725761185684463
231,2020-12-16,-0.00032706459817315425
232,2020-12-17,-0.00021807872728444398
233,2020-12-18,-0.00010904530843359473
234,2020-12-21,5.450928021845002e-05
235,2020-12-22,0.0
236,2020-12-23,0.00016349219361202688
237,2020-12-24,-5.4491458477496816e-05
238,2020-12-25,0.00016344765625205402
239,2020-12-28,5.4461781458327484e-05
240,2020-12-29,0.00032669062688458784
241,2020-12-30,0.00010886131079761471
242,2020-12-31,0.00021767522941847482
243,2021-01-04,5.439364683541858e-05
244,2021-01-05,0.00010876658701154192
245,2021-01-06,0.00027184994050783384
246,2021-01-07,0.00010870746831015812
247,2021-01-08,0.00010868383882018829
248,2021-01-11,-5.432863391985612e-05
249,2021-01-12,0.0005974202485904127
250,2021-01-13,0.00027142198141820537
251,2021-01-14,-0.00021710812069645138
252,2021-01-15,0.0
253,2021-01-18,-0.0002713483315158602
254,2021-01-19,-5.4272611339980386e-05
255,2021-01-20,0.00016280016315984867
256,2021-01-21,5.425788775364748e-05
257,2021-01-22,0.0002712305747730299
258,2021-01-25,0.00021687269657777935
259,2021-01-26,-0.00027106882603424346
260,2021-01-27,-0.00016266775147708566
261,2021-01-28,-0.00021691974054681507
262,2021-01-29,-5.4231405420294805e-05
263,2021-02-01,0.00010843046906804895
264,2021-02-02,-0.00010841871317593784
265,2021-02-03,-0.00010841871317593784
266,2021-02-04,-0.00021686093877345473
267,2021-02-05,-5.421670417973743e-05
268,2021-02-08,-0.00010841283618607622
269,2021-02-09,-0.00016262366210116855
270,2021-02-10,0.00021681392030297445
271,2021-02-18,-0.0002708485702210012
272,2021-02-19,0.0001083364932537111
273,2021-02-22,-0.00048747462035045466
274,2021-02-23,-0.00010835410130881106
275,2021-02-24,-0.00043348686671768483
276,2021-02-25,-0.00032520325489858887
277,2021-02-26,5.4204948925204295e-05
278,2021-03-01,-5.419319876680476e-05
279,2021-03-02,0.0001083775876209528
280,2021-03-03,0.00032502708845189016
281,2021-03-04,-0.0002166495160940992
282,2021-03-05,5.416091208304997e-05
283,2021-03-08,0.0
284,2021-03-09,0.0
285,2021-03-10,0.00037885963703799234
286,2021-03-11,-0.00021646193060326495
287,2021-03-12,-0.0001623684142879412
288,2021-03-15,0.00021642679448174656
289,2021-03-16,-0.00010819583456599406
290,2021-03-17,-5.40964539907816e-05
291,2021-03-18,0.0
292,2021-03-19,0.000648859112199514
293,2021-03-22,-0.0001080847385402546
294,2021-03-23,0.00027016074728675204
295,2021-03-24,0.0
296,2021-03-25,5.401463797995912e-05
297,2021-03-26,-0.00010802052400461884
298,2021-03-29,0.00016199141480928504
299,2021-03-30,0.0001619564340732692
300,2021-03-31,-5.397673603996742e-05
301,2021-04-01,0.00037777598333760623
302,2021-04-02,-0.00048571198234911357
303,2021-04-06,0.0004855547558372385
304,2021-04-07,-0.0002157613687640815
305,2021-04-08,-0.00016184285094529953
306,2021-04-09,0.00010789232356572427
307,2021-04-12,0.0012396584442527874
308,2021-04-13,0.0005384449839331552
309,2021-04-14,0.0
310,2021-04-15,-0.0006999596462927241
311,2021-04-16,0.0001615552387800156
312,2021-04-19,0.00010766000979343811
313,2021-04-20,-0.0006460644135565685
314,2021-04-21,0.0004307096007146781
315,2021-04-22,0.0
316,2021-04-23,5.381696850304916e-05
317,2021-04-26,-0.0005381552169487358
318,2021-04-27,0.0
319,2021-04-28,0.0002152620824156048
320,2021-04-29,0.0
321,2021-04-30,0.00026896904328469585
322,2021-05-06,-5.3761995658176744e-05
323,2021-05-07,0.0
324,2021-05-10,0.00010748642994187544
325,2021-05-11,0.0
326,2021-05-12,0.00016117334227810017
327,2021-05-13,0.0004833123097062291
328,2021-05-14,-0.00016106085450757232
329,2021-05-17,-5.36811874406685e-05
330,2021-05-18,0.00021469593770417425
331,2021-05-19,0.00016098307029492097
332,2021-05-20,0.0002682331498607394
333,2021-05-21,0.00032176757933009446
334,2021-05-24,-5.360636844954531e-05
335,2021-05-25,-0.0002680605832966431
336,2021-05-26,0.00010722135859728966
337,2021-05-27,-5.360349496061292e-05
338,2021-05-28,0.00021438525111574486
339,2021-05-31,-0.0001607415547169504
340,2021-06-01,0.00026785953606175115
341,2021-06-02,0.00010711799056897069
342,2021-06-03,-0.0003749430933879638
343,2021-06-04,-0.0003750435362345732
344,2021-06-07,-0.00048227635369307056
345,2021-06-08,-0.00021439674199078226
346,2021-06-09,-0.0007506702765373486
347,2021-06-10,0.0003753653152904926
348,2021-06-11,-0.0001608363493616485
349,2021-06-15,-0.00042886244894483683
350,2021-06-16,0.000321629592694959
351,2021-06-17,0.00032149172435717675
352,2021-06-18,-5.356903710947874e-05
353,2021-06-21,5.355469274273947e-05
354,2021-06-22,0.00048196643233570723
355,2021-06-23,5.35317577281041e-05
356,2021-06-24,0.0
357,2021-06-25,0.000374581944179228
358,2021-06-28,-0.00016047500636221865
359,2021-06-29,-0.001070377410195974
360,2021-06-30,0.0004817600392940298
361,2021-07-01,-0.00032113038169360346
362,2021-07-02,-0.0002141213005344413
363,2021-07-05,-0.00026763013675057466
364,2021-07-06,0.0001070491892045947
365,2021-07-07,0.00016053511740137427
366,2021-07-08,0.000588313962683295
367,2021-07-09,5.346307039702464e-05
368,2021-07-12,0.0004274874490666037
369,2021-07-13,0.0006942034294758922
370,2021-07-14,0.0008536976294810145
371,2021-07-15,0.0001066552902036423
372,2021-07-16,0.0004797569323608458
373,2021-07-19,0.00021309466811237786
374,2021-07-20,0.00021303792155555264
375,2021-07-21,0.00026620524581532685
376,2021-07-22,0.0004257583885495812
377,2021-07-23,5.320139388900185e-05
378,2021-07-26,-0.0003723701402179412
379,2021-07-27,0.00037233052742576944
380,2021-07-28,0.00010634903764138851
381,2021-07-29,0.0001063320751706313
382,2021-07-30,0.0004783036256253895
383,2021-08-02,0.0010087335940702664
384,2021-08-03,-0.00026534348870103827
385,2021-08-04,0.00031838684270023765
386,2021-08-05,0.0006364359801141442
387,2021-08-06,0.0002120441059683975
388,2021-08-09,-0.0006360986167305595
389,2021-08-10,5.302086372249368e-05
390,2021-08-11,-5.301524189437354e-05
391,2021-08-12,0.00010601643264643343
392,2021-08-13,-0.00010600519435385798
393,2021-08-16,-0.00021198791748278158
394,2021-08-17,0.0003179481771260398
395,2021-08-18,0.0004237512643525028
396,2021-08-19,5.2953480379880385e-05
397,2021-08-20,0.0003705762503034397
398,2021-08-23,-0.00010583690542763197
399,2021-08-24,-5.291705253244231e-05
400,2021-08-25,0.00010582570516258343
401,2021-08-26,-0.0001587259599639628
402,2021-08-27,0.0002645012843732854
403,2021-08-30,5.288067476973922e-05
404,2021-08-31,-0.00010575296118134587
405,2021-09-01,0.00021147237720890223
406,2021-09-02,-0.0002643195109618886
407,2021-09-03,5.28639018968683e-05
408,2021-09-06,5.284713966086682e-05
409,2021-09-07,-0.0002113829738886042
410,2021-09-08,-0.00010570265852027958
411,2021-09-09,-5.284993262863816e-05
412,2021-09-10,5.284434698847628e-05
413,2021-09-13,0.00031692372967563604
414,2021-09-14,-0.00010561334962541791
415,2021-09-15,0.0
416,2021-09-16,-0.0001056021966238387
417,2021-09-17,0.00010560219662391634
418,2021-09-22,0.0
419,2021-09-23,0.00015829881572779919
420,2021-09-24,0.0
421,2021-09-27,-0.00010550192550803145
422,2021-09-28,-0.00010550749112963303
423,2021-09-29,5.274957142196693e-05
424,2021-09-30,5.2741225191071786e-05
425,2021-10-08,0.00026349766957030655
426,2021-10-11,-0.0006323444379964879
427,2021-10-12,-0.0001054185115881707
428,2021-10-13,0.0
429,2021-10-14,-0.0001054073996971065
430,2021-10-15,5.2702311008515245e-05
431,2021-10-18,-0.0010015551297151508
432,2021-10-19,-5.2738443700694935e-05
433,2021-10-20,0.000263636604833154
434,2021-10-21,0.00010542962582253771
435,2021-10-22,5.270508868853071e-05
436,2021-10-25,-0.0002634837840974033
437,2021-10-26,-0.00010540184462973313
438,2021-10-27,0.0
439,2021-10-28,-0.0002108036898453046
440,2021-10-29,0.0002107814730888771
441,2021-11-01,0.00015801532781546361
442,2021-11-02,0.0001579737240324371
443,2021-11-03,-0.00026327567748111135
444,2021-11-04,0.0005790540524497358
445,2021-11-05,0.0001052410019914522
446,2021-11-08,0.00047332299918628474
447,2021-11-09,0.0
448,2021-11-10,-0.0004732732189410066
449,2021-11-11,0.0005257900115873816
450,2021-11-12,-5.2561036515640365e-05
451,2021-11-15,-5.25499881883987e-05
452,2021-11-16,-0.00010509721502055796
453,2021-11-17,0.0004728256674812362
454,2021-11-18,-0.00015756716332918715
455,2021-11-19,0.00021006196905307546
456,2021-11-22,0.0004723789616772277
457,2021-11-23,5.247002650925757e-05
458,2021-11-24,0.00031472933537167935
459,2021-11-25,0.00010488226974844486
460,2021-11-26,0.0001572862875814016
461,2021-11-29,-0.00015724506676001638
462,2021-11-30,-5.2415022157323094e-05
463,2021-12-01,5.240952806414998e-05
464,2021-12-02,0.00015720386753881026
465,2021-12-03,-0.00010478885056225754
466,2021-12-06,0.00015713799367122507
467,2021-12-07,-0.0006810383478252979
468,2021-12-08,-0.00015722034463640483
469,2021-12-09,5.240403512282006e-05
470,2021-12-10,0.0001047888505622809
471,2021-12-13,-0.0001571462248853902
472,2021-12-14,-5.238207486592423e-05
473,2021-12-15,0.0001047504321914171
474,2021-12-16,5.236561674787456e-05
475,2021-12-17,0.0
476,2021-12-20,-0.0001570557289305138
477,2021-12-21,0.0007849499343353407
478,2021-12-22,-0.0001569324931947676
479,2021-12-23,0.0002615267949107024
480,2021-12-24,0.0001568668465137671
481,2021-12-27,0.0001568012547313782
482,2021-12-28,0.00010451505026244935
483,2021-12-29,0.0002089754983835608
484,2021-12-30,0.0006265991537061411
485,2021-12-31,-0.00010439503089144875
486,2022-01-04,0.00015653943521225114
487,2022-01-05,0.00010434056770751436
488,2022-01-06,-0.00020868113598267188
489,2022-01-07,-0.0001043514557974412
490,2022-01-10,0.0002607901957667231
491,2022-01-11,5.214715929541887e-05
492,2022-01-12,0.0001042752868516842
493,2022-01-13,-5.2130848441453965e-05
494,2022-01-14,0.0005732301676024715
495,2022-01-17,0.00026038276413224194
496,2022-01-18,0.00015618898899379677
497,2022-01-19,0.0006244471244175146
498,2022-01-20,5.20142519166104e-05
499,2022-01-21,0.00026000364151582177
500,2022-01-24,0.0009352107503471382
501,2022-01-25,5.192512398290908e-05
502,2022-01-26,-0.00015576728399316987
503,2022-01-27,0.0004671805737857464
504,2022-01-28,-0.00020759809084310417
505,2022-02-07,5.18604952794994e-05
506,2022-02-08,0.0
507,2022-02-09,-0.00015555728428346695
508,2022-02-10,0.00010369679067705155
509,2022-02-11,-0.00036296699991446757
510,2022-02-14,-0.0002074150901913086
511,2022-02-15,0.00015555728428349547
512,2022-02-16,0.00010368603876774124
513,2022-02-17,-5.1836300973113656e-05
514,2022-02-18,0.0
515,2022-02-21,0.00025907407072554275
516,2022-02-22,-0.00036268490851174587
517,2022-02-23,0.00010363231264791508
518,2022-02-24,0.00020722167612891092
519,2022-02-25,0.00010358937182305496
520,2022-02-28,-0.0005179200447241321
521,2022-03-01,-5.1801393469181805e-05
522,2022-03-02,-0.0001554122312553902
523,2022-03-03,0.00031076811769248727
524,2022-03-04,-0.00010356791475268192
525,2022-03-07,-0.00020711437965608752
526,2022-03-08,0.00010355182778228282
527,2022-03-09,-0.00041422876375444374
528,2022-03-10,0.0
529,2022-03-11,-5.178261658710975e-05
530,2022-03-14,0.0003105750840223688
531,2022-03-15,-0.0004140786808648771
532,2022-03-16,-0.00010353574580875043
533,2022-03-17,-0.00020708221237815253
534,2022-03-18,0.0003105750840223688
535,2022-03-21,0.0001034821752877581
536,2022-03-22,-0.0003104465280792941
537,2022-03-23,-0.0004658264621902219
538,2022-03-24,5.176653294812303e-05
539,2022-03-25,0.00015526744849150755
540,2022-03-28,0.00010347146783508376
541,2022-03-29,5.1726367527490117e-05
542,2022-03-30,0.00010343935876836424
543,2022-03-31,0.0
544,2022-04-01,0.000465272580575269
545,2022-04-06,0.0003099333668077635
546,2022-04-07,0.00020654755830950688
547,2022-04-08,0.0005161290437158767
548,2022-04-11,-0.00046438431215606416
549,2022-04-12,0.00041275410760398143
550,2022-04-13,-0.0002579380447121897
551,2022-04-14,0.0005675222646840978
552,2022-04-15,5.157430569245254e-05
553,2022-04-18,-0.00010312467782668552
554,2022-04-19,0.0
555,2022-04-20,-0.0005156765790841791
556,2022-04-21,0.0004640969530251031
557,2022-04-22,0.00010309809793147044
558,2022-04-25,0.0
559,2022-04-26,0.0
560,2022-04-27,0.0003605924057100982
561,2022-04-28,-0.0002575262047144687
562,2022-04-29,0.00036049955327985506
563,2022-05-05,-0.00020587781224596017
564,2022-05-06,0.0005145621189998411
565,2022-05-09,-0.0003086261019302177
566,2022-05-10,0.0003600174904521163
567,2022-05-11,5.1415203486958256e-05
568,2022-05-12,5.140991698440624e-05
569,2022-05-13,-0.00030846743342640245
570,2022-05-16,-0.00020564495471166793
571,2022-05-17,0.00010281719112489391
572,2022-05-18,0.00015419011671908667
573,2022-05-19,-0.00010278020462304719
574,2022-05-20,0.0001541505025789104
575,2022-05-23,0.00035949978560398876
576,2022-05-24,-0.0004621902765549006
577,2022-05-25,0.001129305597151487
578,2022-05-26,0.00030773965468286355
579,2022-05-27,0.000410151249020765
580,2022-05-30,-0.0002050020507383952
581,2022-05-31,-0.00020502306581298983
582,2022-06-01,5.1254452741834664e-05
583,2022-06-02,0.0
584,2022-06-06,-0.00025619347871539685
585,2022-06-07,0.0001537160866911373
586,2022-06-08,-5.123344520421766e-05
587,2022-06-09,0.00015367671571869327
588,2022-06-10,-5.122032423590571e-05
589,2022-06-13,-0.00015363736490934176
590,2022-06-14,-0.0001536531028145677
591,2022-06-15,-0.00010243802508454297
592,2022-06-16,-0.00020488654479290482
593,2022-06-17,0.0005633081700614329
594,2022-06-20,5.118100162330787e-05
595,2022-06-21,0.0002046768671117714
596,2022-06-22,-5.116267172598053e-05
597,2022-06-23,-0.0006140934638509334
598,2022-06-24,0.0005117183613862883
599,2022-06-27,-0.00010229655781007299
600,2022-06-28,-0.000818707511319082
601,2022-06-29,0.00030706243844131037
602,2022-06-30,0.00015348016299021684
603,2022-07-01,0.00010229655781018858
604,2022-07-04,-0.0002045512663741719
605,2022-07-05,-0.00015343306512646934
606,2022-07-06,-0.0004603933886985155
607,2022-07-07,-5.116528947870015e-05
608,2022-07-08,5.116005424069731e-05
609,2022-07-11,0.0005624440899900592
610,2022-07-12,0.0001533232824407325
611,2022-07-13,0.00010219724076354893
612,2022-07-14,5.108948324100216e-05
613,2022-07-15,0.000306466444323372
614,2022-07-18,-0.0002553169774127712
615,2022-07-19,0.0
616,2022-07-20,-5.106078787901833e-05
617,2022-07-21,0.00020421708346857656
618,2022-07-22,-0.00010209290463188608
619,2022-07-25,0.0004082049245375353
620,2022-07-26,0.0001530182859836947
621,2022-07-27,5.0998291568297746e-05
622,2022-07-28,-0.00015299487497012122
623,2022-07-29,0.00035691523642122723
624,2022-08-01,0.0006623360323651903
625,2022-08-02,0.00010184855129239001
626,2022-08-03,-5.091779323394056e-05
627,2022-08-04,0.0001527300499342422
628,2022-08-05,5.089965134829388e-05
629,2022-08-08,-0.00025445940237562166
630,2022-08-09,-0.0001526911823809474
631,2022-08-10,0.00010178635053835349
632,2022-08-11,5.088411144710226e-05
633,2022-08-12,0.00010175527864286626
634,2022-08-15,0.0008134628543542704
635,2022-08-16,0.0007111653251066413
636,2022-08-17,0.0008120591219232508
637,2022-08-18,-0.00020293237348314083
638,2022-08-19,0.0003043522393381052
639,2022-08-22,0.00010140445174238103
640,2022-08-23,0.00015207198103067002
641,2022-08-24,0.00030404378464696165
642,2022-08-25,-0.00015200263500496556
643,2022-08-26,-0.00010133765716013097
644,2022-08-29,-0.00020265477827991857
645,2022-08-30,0.00035458298879729533
646,2022-08-31,-0.00015193335219519628
647,2022-09-01,0.00010128120735846386
648,2022-09-02,0.00020251113880467416
649,2022-09-05,0.00010121457498519274
650,2022-09-06,5.060088552628226e-05
651,2022-09-07,0.00025294043387655995
652,2022-09-08,-0.0002529148449204283
653,2022-09-09,0.00025288926114084664
654,2022-09-13,-0.0001516798546782063
655,2022-09-14,-0.0004045512065287737
656,2022-09-15,0.00010114291502519185
657,2022-09-16,-0.00010113268617035137
658,2022-09-19,0.00015165685138887155
659,2022-09-20,0.00010108157291529168
660,2022-09-21,-0.0003032600478131568
661,2022-09-22,0.00015163385507591142
662,2022-09-23,-0.00010107646443121937
663,2022-09-26,-0.00030321407145588537
664,2022-09-27,-0.00010108668191576226
665,2022-09-28,0.0
666,2022-09-29,-0.0008089388175594902
667,2022-09-30,0.0005561594804225338
668,2022-10-10,0.0
669,2022-10-11,5.049867442038248e-05
670,2022-10-12,-5.049357470346323e-05
671,2022-10-13,-5.049357470346323e-05
672,2022-10-14,0.00025241689307864846
673,2022-10-17,0.00020183671478341746
674,2022-10-18,0.0002522131719089028
675,2022-10-19,5.042991503628644e-05
676,2022-10-20,-0.0006557211906787492
677,2022-10-21,5.045026865825524e-05
678,2022-10-24,-0.00020176544835161375
679,2022-10-25,0.0006555228028903976
680,2022-10-26,0.0
681,2022-10-27,0.0002519716797165012
682,2022-10-28,0.0
683,2022-10-31,0.00020145044387226313
684,2022-11-01,-0.0002014301547751221
685,2022-11-02,-0.0001007201491510533
686,2022-11-03,0.0001510688121310342
687,2022-11-04,-0.00020142001175920877
688,2022-11-07,0.0
689,2022-11-08,0.0
690,2022-11-09,0.0
691,2022-11-10,-0.0001006745193640848
692,2022-11-11,-0.0007049700679698213
693,2022-11-14,-0.0007556865771847069
694,2022-11-15,-0.00045366333918180535
695,2022-11-16,-0.0003529560102191874
696,2022-11-17,-0.0002521750107929297
697,2022-11-18,-0.0001513279026318772
698,2022-11-21,-5.0435001901951924e-05
699,2022-11-22,-5.043245834087618e-05
700,2022-11-23,0.0
701,2022-11-24,0.00020167389399811412
702,2022-11-25,-0.0003529204201091665
703,2022-11-28,0.00010082677967821057
704,2022-11-29,-0.0006050827130962313
705,2022-11-30,-0.00040355125648555815
706,2022-12-01,-0.0002522895287999374
707,2022-12-02,0.00040361233583591574
708,2022-12-05,-0.00010086237337715245
709,2022-12-06,0.0
710,2022-12-07,-0.0003530450169060869
711,2022-12-08,5.043754571987671e-05
712,2022-12-09,-0.00010086746024277421
713,2022-12-12,0.00010084711585790201
714,2022-12-13,-0.00030255660560590895
715,2022-12-14,-0.0003026176449179794
716,2022-12-15,-0.00010088272391897586
717,2022-12-16,-5.04400897939903e-05
718,2022-12-19,5.0427371988195946e-05
719,2022-12-20,-0.0006052658310475108
720,2022-12-21,-0.0006055712740571712
721,2022-12-22,0.0005550649820825647
722,2022-12-23,-0.00010089290227000124
723,2022-12-26,0.0008570492823769919
724,2022-12-27,0.00010077089745013038
725,2022-12-28,-0.0004031039054887319
726,2022-12-29,0.00025194628638462225
727,2022-12-30,5.03765648326069e-05
728,2023-01-03,0.00010071000562403522
729,2023-01-04,0.0001510307853955666
