,date,factor
0,2020-01-02,0.0
1,2020-01-03,-0.0017548093014845279
2,2020-01-06,-0.0037852372775493137
3,2020-01-07,0.007462460124154191
4,2020-01-08,-0.011583015069719593
5,2020-01-09,0.012577657536940734
6,2020-01-10,-0.00028579834599540277
7,2020-01-13,0.009754868997326582
8,2020-01-14,-0.0033595937187751446
9,2020-01-15,-0.005542925081510219
10,2020-01-16,-0.004254573343049017
11,2020-01-17,0.0014154681133984326
12,2020-01-20,-0.0042869812511536765
13,2020-01-21,0.0010102451552853609
14,2020-01-22,0.007020335580202541
15,2020-01-23,-0.015322409270472903
16,2020-02-03,0.0026174471226898532
17,2020-02-04,-0.027196197204233385
18,2020-02-05,-0.06324892835078622
19,2020-02-06,0.007244971566663594
20,2020-02-07,0.010791492725951812
21,2020-02-10,0.015883679097798975
22,2020-02-11,0.0021460959098380528
23,2020-02-12,0.0033829007263044275
24,2020-02-13,0.00796166271926424
25,2020-02-14,0.007665825298740714
26,2020-02-17,-0.004325771539511081
27,2020-02-18,0.005238650990198934
28,2020-02-19,0.01998670232111799
29,2020-02-20,-0.002428594307719578
30,2020-02-21,-0.0017491665925888356
31,2020-02-24,0.020378767880950832
32,2020-02-25,0.0027498929068983102
33,2020-02-26,-0.0036297804991161087
34,2020-02-27,-0.0022849252621082172
35,2020-02-28,-0.011244775362964532
36,2020-03-02,0.0015908815550922384
37,2020-03-03,-0.030265935884903783
38,2020-03-04,0.024080093855992857
39,2020-03-05,0.007550855749460794
40,2020-03-06,0.005655531247249712
41,2020-03-09,0.02088470448180857
42,2020-03-10,-0.013783293037636923
43,2020-03-11,-0.03150630960583456
44,2020-03-12,0.015313899005963805
45,2020-03-13,-0.009900012074105291
46,2020-03-16,-0.017395078573244405
47,2020-03-17,-0.013296025154511781
48,2020-03-18,-0.0335204284265469
49,2020-03-19,-0.00889820518054485
50,2020-03-20,-0.013971932557126365
51,2020-03-23,-0.010645246747978732
52,2020-03-24,0.008762445343649006
53,2020-03-25,-0.018052298419483748
54,2020-03-26,0.011047774097001195
55,2020-03-27,0.020290663867040593
56,2020-03-30,-0.0005914341461572548
57,2020-03-31,0.001697102491025504
58,2020-04-01,-0.006066929429582757
59,2020-04-02,0.0008871247627695311
60,2020-04-03,-0.001668274957767224
61,2020-04-07,0.010404145576458745
62,2020-04-08,-0.0018690824042852938
63,2020-04-09,0.015377181444829802
64,2020-04-10,-0.0006513214237813258
65,2020-04-13,0.0020261111802533094
66,2020-04-14,-0.004123221821402012
67,2020-04-15,-0.0037258020944914705
68,2020-04-16,0.013283852771655447
69,2020-04-17,-0.0032249248545586084
70,2020-04-20,0.00023471640047389997
71,2020-04-21,0.00732667839965373
72,2020-04-22,0.0039129473063752584
73,2020-04-23,-0.008368141684442776
74,2020-04-24,0.004718067698057382
75,2020-04-27,-0.0010176916480890696
76,2020-04-28,-0.006561873361560444
77,2020-04-29,0.003930084001279255
78,2020-04-30,0.005922100725692658
79,2020-05-06,0.004409080248430897
80,2020-05-07,0.009793350054742689
81,2020-05-08,0.006157622583266686
82,2020-05-11,-0.0016629367723108857
83,2020-05-12,0.007748242200703359
84,2020-05-13,0.0002557973545833647
85,2020-05-14,-4.585846664539872e-05
86,2020-05-15,0.0016663419450164696
87,2020-05-18,-0.008695707505713912
88,2020-05-19,-0.003660308188337069
89,2020-05-20,0.0016881587303885226
90,2020-05-21,0.0071718806296221516
91,2020-05-22,-0.003481993235485703
92,2020-05-25,-0.004913320322621928
93,2020-05-26,-0.018399514702485575
94,2020-05-27,-0.0017004548410941567
95,2020-05-28,0.008623574923058541
96,2020-05-29,-0.0040874795271985676
97,2020-06-01,0.001446211292742916
98,2020-06-02,0.002346532848488181
99,2020-06-03,0.021812129186658424
100,2020-06-04,0.005295954506642886
101,2020-06-05,0.00038722135642288436
102,2020-06-08,-0.0003182632480154268
103,2020-06-09,0.003989560003427428
104,2020-06-10,0.004860252196394299
105,2020-06-11,0.005865152552857467
106,2020-06-12,-0.001034707340750174
107,2020-06-15,-0.009480700618832216
108,2020-06-16,0.0005038368917258396
109,2020-06-17,-0.009915404229708713
110,2020-06-18,0.011394820690457053
111,2020-06-19,0.0020242739867253334
112,2020-06-22,0.0058462683741868915
113,2020-06-23,0.012408962776978782
114,2020-06-24,0.0017905298155174165
115,2020-06-29,0.004389636958181953
116,2020-06-30,0.004148236758679147
117,2020-07-01,-0.0061520030712305385
118,2020-07-02,0.011482071822074502
119,2020-07-03,0.019788389766461023
120,2020-07-06,0.021140974086593545
121,2020-07-07,0.019953749193406978
122,2020-07-08,0.057058245578236466
123,2020-07-09,0.006796066877035045
124,2020-07-10,0.016564861865488112
125,2020-07-13,0.014233866353192681
126,2020-07-14,-0.01851062362928957
127,2020-07-15,0.021120771649467684
128,2020-07-16,-0.009670647270482391
129,2020-07-17,-0.01327859893773109
130,2020-07-20,-0.05059687751592179
131,2020-07-21,0.005606338950435941
132,2020-07-22,0.030420116799119157
133,2020-07-23,0.0026094911033869295
134,2020-07-24,0.005191290231616463
135,2020-07-27,-0.00040403235397690196
136,2020-07-28,-0.0459634797247066
137,2020-07-29,0.004427487305887823
138,2020-07-30,0.009115953740673532
139,2020-07-31,0.024802227615035477
140,2020-08-03,-0.0048515402752400405
141,2020-08-04,0.008578838847160597
142,2020-08-05,0.01658502532463224
143,2020-08-06,0.0010628989842587089
144,2020-08-07,0.0003403958350123304
145,2020-08-10,-0.0030736843432244143
146,2020-08-11,-0.011901314075432268
147,2020-08-12,0.003615942385504667
148,2020-08-13,-0.009434332857937378
149,2020-08-14,-0.007588582893189866
150,2020-08-17,-0.002723984046175687
151,2020-08-18,0.015171011378869892
152,2020-08-19,0.02386813788220543
153,2020-08-20,-0.0003663935749518288
154,2020-08-21,-0.015339308651110883
155,2020-08-24,-0.013513868323569156
156,2020-08-25,0.008560744979037693
157,2020-08-26,0.008041775154891795
158,2020-08-27,0.0013740846192771272
159,2020-08-28,-0.012075273953518817
160,2020-08-31,0.005430729868438178
161,2020-09-01,0.024049824779845963
162,2020-09-02,-0.005751789266788876
163,2020-09-03,0.005520727911518364
164,2020-09-04,0.0003764797496241812
165,2020-09-07,-0.00560360082875988
166,2020-09-08,-0.010009628637513757
167,2020-09-09,-0.022022707315418444
168,2020-09-10,0.005320681340915456
169,2020-09-11,-0.024353246721640076
170,2020-09-14,-0.0008331847000953019
171,2020-09-15,0.010119632323599248
172,2020-09-16,0.005376221730260866
173,2020-09-17,0.008310204572989477
174,2020-09-18,-0.006798459457028727
175,2020-09-21,-0.005500077742334852
176,2020-09-22,0.022878260970669473
177,2020-09-23,-0.009831902405057491
178,2020-09-24,-0.012289708235854846
179,2020-09-25,0.003558549702820102
180,2020-09-28,-0.0199077340155025
181,2020-09-29,0.0013281608725019822
182,2020-09-30,0.002692428204779773
183,2020-10-09,0.002250865960743198
184,2020-10-12,-0.0009611602892451998
185,2020-10-13,0.020837681370641903
186,2020-10-14,0.030741731164244612
187,2020-10-15,0.003573377718039339
188,2020-10-16,-0.006622388706484017
189,2020-10-19,-0.0017913218944372034
190,2020-10-20,-0.001538224158876389
191,2020-10-21,-0.007771142414091159
192,2020-10-22,0.008090193578595972
193,2020-10-23,-0.00012204999005582806
194,2020-10-26,-0.003140856764888511
195,2020-10-27,-0.012864914443062148
196,2020-10-28,-0.006039447553478183
197,2020-10-29,0.001693008940447882
198,2020-10-30,0.008274366328773652
199,2020-11-02,0.007729919624203774
200,2020-11-03,-0.01676558774819803
201,2020-11-04,0.0054988809861811205
202,2020-11-05,0.012239790478723478
203,2020-11-06,0.007751275208358166
204,2020-11-09,0.014971197284729953
205,2020-11-10,0.00025168694530108837
206,2020-11-11,0.019300795857015274
207,2020-11-12,-0.005243974161523113
208,2020-11-13,-0.009817328992939522
209,2020-11-16,0.0006083495918094428
210,2020-11-17,-0.010685863531946893
211,2020-11-18,0.009677443146928866
212,2020-11-19,-0.001901429172528779
213,2020-11-20,-0.0005999544732802065
214,2020-11-23,0.007374136868234515
215,2020-11-24,0.003136685194210287
216,2020-11-25,0.012259462635968887
217,2020-11-26,-0.005860867958942251
218,2020-11-27,-0.012751127375800309
219,2020-11-30,0.0016491101793061347
220,2020-12-01,0.012152322668772086
221,2020-12-02,-0.003922744794753186
222,2020-12-03,0.020684949808240205
223,2020-12-04,0.0003275184241537943
224,2020-12-07,-0.001731131558257104
225,2020-12-08,0.001646133409057171
226,2020-12-09,-0.008323127604844771
227,2020-12-10,-0.002514341177256796
228,2020-12-11,-0.013382290128250318
229,2020-12-14,-0.0006040614957072421
230,2020-12-15,-0.010436850290453492
231,2020-12-16,0.009099573724764554
232,2020-12-17,0.002081473952019408
233,2020-12-18,0.001828446844793774
234,2020-12-21,0.012515566751982732
235,2020-12-22,-0.0032237955529144102
236,2020-12-23,0.009076160406829459
237,2020-12-24,-0.015871696239377897
238,2020-12-25,0.008185502676376188
239,2020-12-28,-0.0013848957965052477
240,2020-12-29,0.008138955740220055
241,2020-12-30,0.004368321105227224
242,2020-12-31,-0.003933036804570023
243,2021-01-04,0.013186870439687581
244,2021-01-05,0.017572051790425647
245,2021-01-06,0.010202528207829076
246,2021-01-07,0.016657969642357884
247,2021-01-08,0.008407014382671107
248,2021-01-11,0.014352428227764946
249,2021-01-12,-0.0013005105177672505
250,2021-01-13,-0.007584724724278402
251,2021-01-14,0.020396514799523757
252,2021-01-15,-0.0006867743106493407
253,2021-01-18,-0.014283018662418101
254,2021-01-19,-0.0029592766518415914
255,2021-01-20,0.007953154652989625
256,2021-01-21,-0.01083340883304551
257,2021-01-22,0.004882277144231395
258,2021-01-25,0.012173153232495793
259,2021-01-26,0.001733868723542642
260,2021-01-27,0.0074423929650961895
261,2021-01-28,-0.013918463791473101
262,2021-01-29,0.0009071576852264229
263,2021-02-01,-0.021921979832150384
264,2021-02-02,-0.005419383205200745
265,2021-02-03,0.009310486675952134
266,2021-02-04,0.012407004063112126
267,2021-02-05,-0.0011546345834574367
268,2021-02-08,-0.0014759949391951466
269,2021-02-09,0.001201447899813246
270,2021-02-10,0.011012210246049037
271,2021-02-18,0.015906689051035983
272,2021-02-19,0.015052511235765564
273,2021-02-22,-0.001991309856187229
274,2021-02-23,0.0011688933417897118
275,2021-02-24,-0.020933500871768373
276,2021-02-25,-0.004618060650798839
277,2021-02-26,-0.02039410303123823
278,2021-03-01,0.002832105612080582
279,2021-03-02,-0.02007002004372538
280,2021-03-03,0.011292454711650635
281,2021-03-04,-0.010101734760631587
282,2021-03-05,0.014894708238594845
283,2021-03-08,-0.02570137397083272
284,2021-03-09,-0.0041349521955194035
285,2021-03-10,-0.03299573802826039
286,2021-03-11,-0.022006217863085098
287,2021-03-12,0.005755816949658765
288,2021-03-15,0.02331151264601594
289,2021-03-16,0.0038321551321303104
290,2021-03-17,-0.020334698999167955
291,2021-03-18,0.00792924887186075
292,2021-03-19,0.0039805259164200635
293,2021-03-22,0.007611776389067515
294,2021-03-23,-0.025100379334196177
295,2021-03-24,0.00922422841388304
296,2021-03-25,-0.009237951052972093
297,2021-03-26,-0.0160481099058547
298,2021-03-29,-0.0007119292772035379
299,2021-03-30,0.02180688335841019
300,2021-03-31,0.0020039155356954552
301,2021-04-01,0.009180524184870364
302,2021-04-02,-0.008518079383899035
303,2021-04-06,0.011576199046420044
304,2021-04-07,0.009356908769060368
305,2021-04-08,-0.003450210981691626
306,2021-04-09,-0.006684658299986879
307,2021-04-12,0.0013645164128153198
308,2021-04-13,-0.014479700965022602
309,2021-04-14,-0.01744381428638775
310,2021-04-15,-0.00195553988559638
311,2021-04-16,0.008012391877732838
312,2021-04-19,-0.006212992960065833
313,2021-04-20,0.003417601987630192
314,2021-04-21,0.02317743217226642
315,2021-04-22,-0.00023880762096872843
316,2021-04-23,0.0030438101786174343
317,2021-04-26,-0.001697006174435245
318,2021-04-27,0.00846008414982613
319,2021-04-28,-0.010543434824134224
320,2021-04-29,0.002328351619079072
321,2021-04-30,0.005246525399378754
322,2021-05-06,0.00823361678045842
323,2021-05-07,-0.0070571299206179106
324,2021-05-10,-0.011697979414819315
325,2021-05-11,-0.012837150244790152
326,2021-05-12,-0.0010043458073560885
327,2021-05-13,0.005841990249614071
328,2021-05-14,0.004196387911102661
329,2021-05-17,-0.009868378575786707
330,2021-05-18,0.022154675165140247
331,2021-05-19,0.01371988080019726
332,2021-05-20,0.0010456870695900733
333,2021-05-21,-0.002525280157383847
334,2021-05-24,0.002423367411262589
335,2021-05-25,-0.009277724605372129
336,2021-05-26,0.003622019579896829
337,2021-05-27,0.027459340409439648
338,2021-05-28,0.0015578402281430925
339,2021-05-31,0.003200246517433669
340,2021-06-01,-0.0025265968447314435
341,2021-06-02,0.0015768439598264905
342,2021-06-03,0.0016443284719223072
343,2021-06-04,-0.00818889088657393
344,2021-06-07,-0.0061182537408281945
345,2021-06-08,0.004100292896380253
346,2021-06-09,-0.0006580990633526795
347,2021-06-10,-0.007609460754091302
348,2021-06-11,0.000420530179191303
349,2021-06-15,0.005788369862367304
350,2021-06-16,-0.007631283033392222
351,2021-06-17,-0.010375566759485366
352,2021-06-18,-0.016145773921902418
353,2021-06-21,0.003480906714813159
354,2021-06-22,3.6611973831313094e-05
355,2021-06-23,-0.002207620807388011
356,2021-06-24,0.0057989179875210795
