,date,factor
0,2020-01-02,0.0037335666862872608
1,2020-01-03,-0.001957578574025631
2,2020-01-06,0.0010642656445837297
3,2020-01-07,0.002751388046948337
4,2020-01-08,-0.0033095207799369118
5,2020-01-09,0.002267175296934999
6,2020-01-10,-0.0017264613776202212
7,2020-01-13,0.004427231415423811
8,2020-01-14,-0.0030065258386326706
9,2020-01-15,-0.002412130803329404
10,2020-01-16,-0.003097120806933291
11,2020-01-17,-0.0008825255138846555
12,2020-01-20,0.001805764805416594
13,2020-01-21,-0.006124891748486898
14,2020-01-22,0.004635454847168593
15,2020-01-23,-0.011043296341213413
16,2020-02-03,0.006611383041290819
17,2020-02-04,0.01796806513894191
18,2020-02-05,0.003595194000233339
19,2020-02-06,0.007495934266223885
20,2020-02-07,0.0026120199192227324
21,2020-02-10,0.005603219154689464
22,2020-02-11,0.003305038279552419
23,2020-02-12,0.004887706334094117
24,2020-02-13,-0.0032671348385310524
25,2020-02-14,0.00421810233242172
26,2020-02-17,0.009628491519820924
27,2020-02-18,-0.001515871121424686
28,2020-02-19,0.00021232208766924662
29,2020-02-20,0.009961547646316295
30,2020-02-21,0.0017647712074318222
31,2020-02-24,0.00012099682020356505
32,2020-02-25,0.007026733332112376
33,2020-02-26,0.0003585849158553568
34,2020-02-27,9.79316828580605e-05
35,2020-02-28,-0.00613965830808773
36,2020-03-02,0.012543369355763683
37,2020-03-03,-0.004111239578896148
38,2020-03-04,0.004460825893538233
39,2020-03-05,0.006763241090638384
40,2020-03-06,-0.0023732298706354207
41,2020-03-09,-0.008182168950933018
42,2020-03-10,0.01334084557381769
43,2020-03-11,-0.007697651046387893
44,2020-03-12,-0.003179000431435807
45,2020-03-13,0.016213776622942915
46,2020-03-16,-0.02255201436868256
47,2020-03-17,-0.004040561329277608
48,2020-03-18,-0.012684039397497923
49,2020-03-19,-0.004810838389103911
50,2020-03-20,0.0032556472641440204
51,2020-03-23,-0.001748906756548488
52,2020-03-24,0.0036629123891159226
53,2020-03-25,0.0014850686037126666
54,2020-03-26,0.0007360641674762545
55,2020-03-27,-0.004872291774235719
56,2020-03-30,0.0022710006178758564
57,2020-03-31,-0.002972559944822366
58,2020-04-01,-0.0009813275921591999
59,2020-04-02,0.010582003423151604
60,2020-04-03,-0.0011110064965634415
61,2020-04-07,0.0023898346910040244
62,2020-04-08,0.0005187408360196794
63,2020-04-09,-0.0007482249417095671
64,2020-04-10,-0.0033923760116975244
65,2020-04-13,0.00020652980624841696
66,2020-04-14,0.0062957599956862
67,2020-04-15,-0.0030834014814503383
68,2020-04-16,0.0032426670606766498
69,2020-04-17,0.0009867807873649966
70,2020-04-20,0.0010391067838086381
71,2020-04-21,-0.003947017373153982
72,2020-04-22,0.006587131694131619
73,2020-04-23,-0.002884793130651429
74,2020-04-24,-0.003848737026581753
75,2020-04-27,0.0019329584486009967
76,2020-04-28,0.0017958227601015267
77,2020-04-29,0.003831507137350183
78,2020-04-30,0.004128068944012513
79,2020-05-06,0.008840893392844986
80,2020-05-07,-0.0016152664299305401
81,2020-05-08,0.002607941193582073
82,2020-05-11,-0.0018374430052401634
83,2020-05-12,-0.00013886118678349064
84,2020-05-13,0.002730296946641094
85,2020-05-14,-0.0034249792444734466
86,2020-05-15,-0.003604555669440211
87,2020-05-18,0.0010526221775371703
88,2020-05-19,-0.0009507539744167887
89,2020-05-20,-0.002596652105645372
90,2020-05-21,-0.004680591883159399
91,2020-05-22,-0.01080236534551531
92,2020-05-25,0.00013058853641591926
93,2020-05-26,0.0029484239463301357
94,2020-05-27,-0.0036389262770894926
95,2020-05-28,0.001056440392881659
96,2020-05-29,0.0037168738806551086
97,2020-06-01,0.0088415319564033
98,2020-06-02,0.0017124493306108924
99,2020-06-03,-0.0021941634250991233
100,2020-06-04,-0.0020011653624214224
101,2020-06-05,0.0016308966677389366
102,2020-06-08,-0.00020632497924324836
103,2020-06-09,0.0024112679405394275
104,2020-06-10,-0.0008063379149486617
105,2020-06-11,-0.0044670774152238985
106,2020-06-12,0.009006011569435523
107,2020-06-15,-0.0035248350961708075
108,2020-06-16,0.0023707421209340947
109,2020-06-17,-0.00012692566138224306
110,2020-06-18,0.004295916644317956
111,2020-06-19,0.006341949676887099
112,2020-06-22,0.0005536882466864031
113,2020-06-23,0.002889354159392591
114,2020-06-24,0.0013172712526414274
115,2020-06-29,-0.0022105819013917847
116,2020-06-30,0.00409454591051802
117,2020-07-01,0.008923545381346704
118,2020-07-02,0.011245153202530573
119,2020-07-03,0.007569997686026995
120,2020-07-06,0.02236013966877918
121,2020-07-07,-0.0043951200181398895
122,2020-07-08,0.008570951720000119
123,2020-07-09,0.007355228725867172
124,2020-07-10,-0.004498796760363677
125,2020-07-13,0.011525398292711157
126,2020-07-14,-0.0030571842793528548
127,2020-07-15,-0.00805457668260161
128,2020-07-16,-0.024334127620228584
129,2020-07-17,0.002197482322561228
130,2020-07-20,0.008957154405820573
131,2020-07-21,-0.0006880729059044363
132,2020-07-22,0.0033829549723265943
133,2020-07-23,0.004658262606623028
134,2020-07-24,-0.018883742604484412
135,2020-07-27,-0.000723785397629647
136,2020-07-28,6.458017957669833e-05
137,2020-07-29,0.012973348617745762
138,2020-07-30,-0.0035962255146904454
139,2020-07-31,0.004586385485325588
140,2020-08-03,0.003724541689938559
141,2020-08-04,-0.0002815489167692837
142,2020-08-05,0.0016092052832253146
143,2020-08-06,-0.0017271012366379757
144,2020-08-07,-0.0036358941908230355
145,2020-08-10,0.004582937778992016
146,2020-08-11,-0.005162476161132169
147,2020-08-12,-0.0022808921347325668
148,2020-08-13,-0.0033088946700780184
149,2020-08-14,0.008253109649987617
150,2020-08-17,0.009233574538766623
151,2020-08-18,-0.0003956661574584619
152,2020-08-19,-0.0067037877081510665
153,2020-08-20,-0.0030871562369504772
154,2020-08-21,0.00011126853548355524
155,2020-08-24,0.0009945013023232106
156,2020-08-25,-0.0007617121105930671
157,2020-08-26,-0.005871449167445634
158,2020-08-27,0.0014064370156443593
159,2020-08-28,0.012221623225472175
160,2020-08-31,-0.005647687916466662
161,2020-09-01,0.004015339779856074
162,2020-09-02,-0.0015655000479234294
163,2020-09-03,-0.002526246039798691
164,2020-09-04,0.003468854983349967
165,2020-09-07,-0.009561040589083185
166,2020-09-08,0.0011260132519817618
167,2020-09-09,-0.005386794867900935
168,2020-09-10,-0.005439501284990015
169,2020-09-11,0.005980733819299608
170,2020-09-14,-0.00010749105136997345
171,2020-09-15,0.004179727198640356
172,2020-09-16,-0.002746143889374891
173,2020-09-17,-0.0010070341442797598
174,2020-09-18,0.010716118343498247
175,2020-09-21,-0.006282447485644174
176,2020-09-22,-0.0019870871627280184
177,2020-09-23,0.0013635399952001749
178,2020-09-24,-0.006626740771218535
179,2020-09-25,-0.0013613766730400576
180,2020-09-28,-8.0745829586994e-05
181,2020-09-29,-0.0017923737702565715
182,2020-09-30,-0.00219467579048571
183,2020-10-09,0.0018759196340191718
184,2020-10-12,0.012380947383335023
185,2020-10-13,0.002724795640326995
186,2020-10-14,-0.002423850020129542
187,2020-10-15,-0.0012529241835180075
188,2020-10-16,-0.0007549058453068402
189,2020-10-19,-0.007098876915913804
190,2020-10-20,0.004410760159416016
191,2020-10-21,-0.0009171959651715868
192,2020-10-22,-0.0002740992908989411
193,2020-10-23,-0.006001710561241092
194,2020-10-26,0.0007669096102626798
195,2020-10-27,0.002040637907247934
196,2020-10-28,0.003630192780503146
197,2020-10-29,0.009444267611904198
198,2020-10-30,-0.008566481555776129
199,2020-11-02,0.001918591448260632
200,2020-11-03,0.0036121179783483335
201,2020-11-04,0.003356918263573845
202,2020-11-05,0.0024388367046462582
203,2020-11-06,-0.0012173744167386278
204,2020-11-09,0.00631198732148113
205,2020-11-10,-0.004174167201880711
206,2020-11-11,-0.0033385284059391043
207,2020-11-12,-0.0008457817272471383
208,2020-11-13,-0.0030922132262158927
209,2020-11-16,0.0023719664429598824
210,2020-11-17,-0.0008501813141782204
211,2020-11-18,0.00020447096205632357
212,2020-11-19,0.004798698326317573
213,2020-11-20,0.0015266154823324607
214,2020-11-23,0.005063441111768146
215,2020-11-24,-0.0022825417646976454
216,2020-11-25,-0.008284991593838529
217,2020-11-26,0.0011467341479521522
218,2020-11-27,0.005062877344784196
219,2020-11-30,-0.003401524558083058
220,2020-12-01,0.01036566459592654
221,2020-12-02,-0.0005759300678886677
222,2020-12-03,-0.0008288458099818541
223,2020-12-04,0.0016212838986736746
224,2020-12-07,-0.00431107546909832
225,2020-12-08,-0.0019155313432924592
226,2020-12-09,-0.007995921758781695
227,2020-12-10,0.0009349855801520159
228,2020-12-11,-0.006924635311679632
229,2020-12-14,0.0031722412123023225
230,2020-12-15,0.0013668533012038432
231,2020-12-16,-0.0003460741769135522
232,2020-12-17,0.005687392828974336
233,2020-12-18,-0.0014329523111473157
234,2020-12-21,0.005086332224722674
235,2020-12-22,-0.007021175529388147
236,2020-12-23,0.002986653205694443
237,2020-12-24,-0.0005986390206705138
238,2020-12-25,0.0056084198097684414
239,2020-12-28,0.002124196747911199
240,2020-12-29,-0.0028187562472873026
241,2020-12-30,0.007459841661831723
242,2020-12-31,0.008594152956762188
243,2021-01-04,0.005227729196185347
244,2021-01-05,0.011556064719991996
245,2021-01-06,0.002884068943686597
246,2021-01-07,0.007792872450774721
247,2021-01-08,-0.0027999259643685078
248,2021-01-11,-0.005763151643612835
249,2021-01-12,0.016054140170753992
250,2021-01-13,-0.0027969390099247056
251,2021-01-14,-0.007776599825695337
252,2021-01-15,-0.001217808365821984
253,2021-01-18,0.0073343385039994395
254,2021-01-19,-0.008067686475748124
255,2021-01-20,0.0033454436193816276
256,2021-01-21,0.0065120687144881746
257,2021-01-22,0.000664740715189113
